run_id,R_a,R_b,R_c,DG1_PWM1,DG1_PWM2,DG1_PWM3,DG1_PWM4,DG1_PWM5,DG1_PWM6,DG2_PWM1,DG2_PWM2,DG2_PWM3,DG2_PWM4,DG2_PWM5,DG2_PWM6,V1_a,V1_b,V1_c,I1_a,I1_b,I1_c,V2_a,V2_b,V2_c,I2_a,I2_b,I2_c,I1mean_a,I1mean_b,I1mean_c,I2mean_a,I2mean_b,I2mean_c,V1f_a,V1f_b,V1f_c,I1f_a,I1f_b,I1f_c,V2f_a,V2f_b,V2f_c,I2f_a,I2f_b,I2f_c,V1ang_a,V1ang_b,V1ang_c,I1ang_a,I1ang_b,I1ang_c,V2ang_a,V2ang_b,V2ang_c,I2ang_a,I2ang_b,I2ang_c,f1,f2,P1,P2,Q1,Q2,wall_s,ok
463,40,32,20,1,1,0,1,1,1,1,1,1,1,1,1,237.9917818,256.6519481,197.4425945,10.34366965,4.345303592,10.15061223,237.1840847,257.2344292,199.9729882,6.694232314,8.640123088,11.34093956,-6.535042835,-1.647813668,8.182863757,6.444354757,1.636636849,-8.08099373,237.9580594,256.6525011,197.4285489,7.824178853,3.693295285,5.756907298,237.1728239,257.2374187,199.9743763,0.5148133381,8.336077162,7.772291384,0,-108.6391711,131.5114549,-2.653250268,-167.5766317,172.3842589,-0.2370930604,-108.1603258,131.427198,139.3922023,-86.30580319,102.2204655,49.98376436,49.98375204,3251.541244,3245.017178,46.21910303,-149.3637454,4.7576956,1
464,40,32,20,1,1,0,1,1,1,0,1,1,1,1,1,238.5783532,255.6545171,199.4595147,15.93972862,29.13036542,30.68307314,236.5640566,255.9757027,202.886475,11.29108964,30.46531513,31.06764645,-0.2769047618,-20.81946912,21.09861486,0.2305775433,20.9148953,-21.14319695,238.3903192,255.6244743,199.3521575,12.02056534,5.220395509,8.355354967,236.4307078,255.5325019,202.3854879,4.595668588,9.912581633,9.002944025,0,-107.7465323,132.3367952,-1.524922523,174.1664572,-175.7502409,-0.5855731097,-107.1156261,131.9940226,176.5741036,-76.65744246,84.97462557,49.98373161,49.98111066,3231.081441,3636.395247,-21.09025061,-56.076248,4.81005,1
465,40,32,20,1,1,0,1,1,1,1,0,1,1,1,1,238.2326879,256.3966791,197.5305524,10.84874151,4.279921215,10.61115494,237.3777346,256.9909766,200.1024892,7.318232016,8.739356199,11.75715556,-7.14706032,-1.50580671,8.652886074,7.048143054,1.489012688,-8.537146359,238.1912803,256.3970082,197.5118153,7.940142385,3.684963478,5.839036857,237.365582,256.9936563,200.1032912,0.6170783765,8.469434973,7.854942397,0,-108.583602,131.6328278,-2.822766788,-169.7284188,173.5940683,-0.2435328054,-108.091969,131.5390262,143.908085,-86.14919158,101.5289762,49.98375324,49.98373099,3254.580211,3248.485999,45.42772397,-151.5151067,4.5613761,1
466,40,32,20,1,1,0,1,1,1,1,1,0,1,1,1,331.2195387,294.3167971,309.8797257,18.46780808,12.39314935,18.71923003,332.3826305,297.2151998,311.5728374,18.32137117,13.64456748,16.51846442,-7.594563025,-1.037906931,8.632631967,3.777470893,-5.363925403,1.586596784,279.7430631,204.1858493,232.3990926,2.153358166,3.526776276,6.467343382,281.2241818,206.133573,234.4609532,6.681341904,6.14568792,7.289591014,0,-91.59321818,154.5233345,13.98048098,-40.00702082,173.43985,0.1451858501,-91.60211791,154.5050966,-4.525269062,-118.4558071,137.4554655,49.96159176,49.97696241,6418.905179,5890.104613,-130.3694453,-489.89179,4.4487926,1
467,40,32,20,1,1,0,1,1,1,1,1,1,0,1,1,240.0854316,256.8878738,194.5582881,32.88619858,7.971663008,38.79006165,240.5224895,257.6313973,195.46826,32.81227159,7.921568119,38.60236461,-30.69053853,-5.273782757,35.96432251,30.60036101,5.228931059,-35.82929838,239.8546594,256.7584624,194.3846587,3.666708344,4.824628042,5.621312273,240.3188114,257.5021572,195.2432429,3.844144822,4.803473649,5.316989245,0,-110.0948918,130.8716094,-3.938612791,-109.9122015,128.4177427,0.07719241142,-110.0280465,130.9978354,3.600037466,-110.4931132,133.1267255,49.98212177,49.98211694,3578.598755,3573.067101,92.4675096,-100.3897782,4.4273989,1
468,40,32,20,1,1,0,1,1,1,1,1,1,1,0,1,244.0306822,251.9798756,198.2074696,70.11650998,30.97905155,67.14666037,237.3658799,260.3779039,195.8760906,69.36752017,35.78243313,64.21110299,-46.08571714,1.39783779,44.68784409,45.75685032,-1.616628509,-44.1402693,241.6738545,251.5587584,196.1485694,17.76443585,14.1255378,19.80637098,236.5188455,259.6281294,195.7527456,17.36219389,22.48967996,10.40277098,0,-108.7777052,133.0709357,-74.5168474,34.83198641,154.163626,1.179127893,-108.1157135,131.3761808,80.92535862,-130.5538972,-2.595387987,49.97656809,49.97660406,4680.560739,4643.942566,335.9640214,5.637434392,5.0016279,1
469,40,32,20,1,1,0,1,1,1,1,1,1,1,1,0,235.6838616,257.7794765,198.5682779,11.93419163,8.738445169,10.03159139,234.3800249,260.377336,199.2505898,11.12469003,12.58422024,3.712443342,9.490174139,-8.106119797,-1.384105089,-9.54938778,8.170536424,1.378817412,235.670411,257.7749777,198.5663206,6.813131021,2.056427656,9.817057977,234.3296477,260.3379764,199.247219,5.17395588,9.22697363,3.08149247,0,-108.2291764,131.1984578,-42.71649349,-37.15258527,146.0462783,0.2745289952,-107.9940217,130.7503453,63.14708873,-120.4209099,74.28002244,49.98368654,49.98369604,3265.829163,3257.436987,54.95397085,-141.2764619,5.2515465,1
470,40,32,20,1,1,1,0,1,1,1,1,1,1,1,1,237.9879331,256.656853,197.4415801,10.36210797,4.339822262,10.17587111,237.1803549,257.239446,199.9712634,6.72894611,8.643262993,11.36357733,6.574677946,1.641995565,-8.216675614,-6.483601466,-1.632156125,8.115766711,237.953943,256.6573223,197.4274411,7.817807359,3.688500851,5.754491324,237.1690125,257.2424099,199.9726614,0.5136342276,8.340023648,7.771429564,0,-108.6401349,131.5092943,-2.697023244,-167.6256613,172.3649888,-0.236897664,-108.1613871,131.4251692,138.4390382,-86.33657279,102.239091,49.98375837,49.98375692,3253.336653,3243.576539,46.84329084,-150.0338419,4.640798,1
471,40,32,20,1,1,1,0,1,1,0,1,1,1,1,1,238.2387499,256.39559,197.5381371,10.86796978,4.282764131,10.64092796,237.3785565,256.9915592,200.1012654,7.351265756,8.735793546,11.76532474,7.168634518,1.510250513,-8.678873083,-7.069782697,-1.494785609,8.564581718,238.1972585,256.3958979,197.5193588,7.935921675,3.682541137,5.840465129,237.366376,256.9942133,200.1020578,0.6257262398,8.463284561,7.828405138,0,-108.5815766,131.6355274,-2.979764435,-169.6261082,173.3241913,-0.2422161969,-108.0904851,131.5408818,142.0201727,-86.16852589,101.5851042,49.98374938,49.98373411,3255.675323,3247.780325,46.16508686,-152.2481453,4.7766693,1
472,40,32,20,1,1,1,0,1,1,1,0,1,1,1,1,239.7159529,253.4297378,199.9412468,32.71304474,60.96268617,65.15449042,233.6942972,256.9628531,206.7358601,28.43215004,63.07649504,65.14770491,1.074997395,41.77219367,-42.84729532,-0.9704540935,-41.94578872,42.91613671,238.8747526,253.3296488,199.383776,20.62022934,10.24338338,17.37283374,233.2044391,255.2336939,204.6934482,13.48505364,18.20425895,15.88973551,0,-107.2852685,133.2282894,-13.03964791,118.5749004,-164.0708943,-0.8958793539,-105.889948,131.8838387,160.1192535,-83.27089668,55.37030023,49.97745738,49.97727861,4487.425974,4526.289111,167.2192094,95.05891086,4.4889002,1
473,40,32,20,1,1,1,0,1,1,1,1,0,1,1,1,240.0632953,256.8829204,194.5723362,32.72432249,7.969517639,38.63234492,240.5123944,257.6273659,195.4884966,32.65747475,7.922189995,38.45005776,30.54733167,5.276231424,-35.82357031,-30.45816151,-5.231764609,35.68991229,239.8357605,256.7537759,194.4009072,3.640562632,4.822445915,5.604985921,240.3095579,257.4997965,195.2662447,3.869075746,4.80557178,5.335265794,0,-110.0854614,130.8750506,-3.878903078,-109.8392952,128.2993616,0.07717012764,-110.0188408,131.002664,3.494119846,-110.547183,133.2435834,49.98214795,49.98211061,3576.698919,3571.965022,93.30537725,-101.4116276,3.9810176,1
474,40,32,20,1,1,1,0,1,1,1,1,1,0,1,1,330.8015165,294.1503701,309.6186647,18.62947632,10.87066636,19.18699222,332.7486967,298.319464,311.8837005,18.41598633,13.95613728,16.10981124,15.89143281,-0.356121113,-15.53554179,-12.05181722,6.767444976,5.284191187,278.5051102,203.9576404,231.2626066,4.386258435,3.653788611,5.497446026,282.1484243,206.5924199,235.6380945,11.19258753,7.849315047,12.91067191,0,-91.67832895,154.3730284,112.85957,-12.65312576,-129.4232072,0.2036586199,-91.62238165,154.5168976,-21.16028882,-118.9413124,129.855972,49.96844947,49.97002927,6219.694376,6093.747028,186.1726976,-805.722829,4.1309166,1
475,40,32,20,1,1,1,0,1,1,1,1,1,1,0,1,235.926865,257.8703142,198.5183913,13.19310928,10.45343027,10.13919171,234.6428606,260.5323517,199.1732905,12.48400985,13.80945405,3.628120912,-9.959574769,8.650294999,1.310009885,10.02545826,-8.723864845,-1.300850113,235.9083458,257.8515772,198.5104616,6.807581216,2.183522728,9.936444885,234.5677924,260.4575996,199.1583253,5.179644106,9.192594455,3.013051468,0,-108.3009895,131.1736333,-42.74743204,-37.85584167,145.8289071,0.2809487351,-108.0745798,130.7132609,63.00541114,-121.2589174,72.23277794,49.98368728,49.9836085,3273.075584,3272.272091,41.40117859,-127.9450898,4.314546,1
476,40,32,20,1,1,1,0,1,1,1,1,1,1,1,0,243.3136334,252.6790762,198.0599997,65.06655218,28.38234851,62.29575012,237.4121017,260.5395578,196.4093659,64.39515334,33.33634885,59.54518539,43.13060616,-1.323328734,-41.8080261,-42.81876937,1.524370681,41.29353769,241.2408129,252.3147205,196.2455832,16.23701483,13.11124577,18.13712255,236.6844564,259.9025395,196.2953788,15.99455891,21.57665644,9.062919656,0,-108.8015237,132.8442943,-74.62041317,35.56685867,155.1823993,1.083844859,-108.1472971,131.3244773,78.57582375,-129.4336851,3.64853058,49.97735881,49.97813601,4483.050141,4226.616077,295.1942683,-80.10164991,4.0214625,1
477,40,32,20,1,1,1,1,0,1,1,1,1,1,1,1,233.5913047,259.1942525,199.1441383,9.263083727,10.81626153,4.175530983,235.6131617,258.260563,200.3242176,10.1161672,6.744269257,9.655146788,7.97010591,-6.111797547,-1.858323559,-7.89980162,6.029274497,1.870515051,233.5657453,259.1804567,199.1431592,4.4757163,8.694639078,3.38564661,235.6063546,258.2622465,200.3244148,6.139425774,2.272098352,9.342453502,0,-107.9889351,130.6542177,56.66695605,-120.9049233,81.37213359,-0.1203469349,-108.0507549,131.2947239,-37.70349331,-50.63220833,146.5904516,49.98372516,49.98372146,3259.491098,3251.100697,60.47102438,-138.4184517,3.8676802,1
478,40,32,20,1,1,1,1,0,1,0,1,1,1,1,1,233.5650803,259.2132078,199.1565399,9.484261254,10.99857488,4.054150146,235.5900154,258.240964,200.3789597,10.26692992,7.019409195,9.719397007,8.097200728,-6.31044246,-1.78676225,-8.025483092,6.227242873,1.798237361,233.5381558,259.1983511,199.1556344,4.577168325,8.72526325,3.289729013,235.5828192,258.2426743,200.3789436,6.131106354,2.360689053,9.428543093,0,-107.9829657,130.6499847,56.4580791,-121.5798654,80.52170075,-0.1314348916,-108.0384523,131.2960901,-38.66809311,-49.09049043,146.1798835,49.98372058,49.9837135,3260.841364,3252.263766,60.89029549,-138.6663078,3.8796909,1
479,40,32,20,1,1,1,1,0,1,1,0,1,1,1,1,234.2001046,257.8635921,200.6271814,7.18555199,12.50765585,10.02185676,234.934388,257.1800975,203.0998244,3.826065452,11.78919995,13.3918516,-1.098049355,9.200647716,-8.10424692,1.091581825,-9.294347248,8.201189785,234.1669128,257.8454649,200.5698189,6.866001494,7.039268704,2.461810297,234.8891707,257.1003565,202.9612643,3.181382442,5.482009653,9.081723278,0,-107.1833995,131.5642125,25.42313095,-141.2730799,154.4270529,-0.3663405263,-106.9246387,131.8917028,-69.33786921,-61.33602598,125.4323989,49.98348915,49.98369194,3316.747719,3252.187945,44.80152713,-134.2412512,4.0800538,1
480,40,32,20,1,1,1,1,0,1,1,1,0,1,1,1,236.6469559,259.3334337,195.1963122,72.30499615,37.49832889,66.99874115,244.330551,252.0155467,199.8987899,72.66551894,32.54217924,69.42703268,47.70921917,-1.681171618,-46.02808553,-47.77745495,1.523952086,46.25345955,235.8339505,258.5085695,195.0603256,17.70608044,23.30179952,11.10015334,242.0583754,251.5548972,197.3810563,17.95736111,14.90062439,20.28678813,0,-109.601116,130.0028552,79.46410468,-132.6794964,-3.354765971,-1.108780597,-110.1317236,132.0129004,-76.46178924,32.94757142,153.701224,49.97601122,49.97596163,4773.511261,4791.402994,229.7431447,180.0128916,3.9144228,1
481,40,32,20,1,1,1,1,0,1,1,1,1,0,1,1,234.3451749,259.7511178,197.9347238,11.79591411,13.1966523,3.786111186,236.4496962,258.5376477,199.208341,12.34452111,9.717572526,10.05563001,10.15898252,-8.835272865,-1.323233306,-10.03850946,8.718785449,1.320229998,234.2743301,259.6891708,197.9228496,4.972057642,9.158614197,3.171556928,236.4273038,258.5201279,199.1994464,6.346282893,2.533501462,9.846360606,0,-108.6454417,130.2531091,58.19149841,-123.8809141,71.75146156,-0.1643237921,-108.702537,130.9565821,-41.94988567,-38.95659057,146.2139594,49.98356672,49.98379108,3288.734202,3242.599652,73.43583565,-148.8997649,3.992331,1
482,40,32,20,1,1,1,1,0,1,1,1,1,1,0,1,395.7246942,304.5853708,208.1562539,20.96327767,23.01160441,15.304995,397.1120584,308.2417911,214.0208124,18.13922514,23.74130089,17.86744345,15.51188527,-17.30336837,1.790939541,-7.309766538,15.26980881,-7.960530693,280.3184878,268.7492737,140.60196,5.871032122,5.315855526,5.269904742,284.3190542,272.958395,144.1462378,11.35013528,11.87054234,9.568589154,0,-133.358924,122.432857,99.44444198,-37.91000223,-147.3101863,0.09370862822,-133.2150689,122.4475356,-30.69971943,-159.8556902,88.92821092,49.96713861,49.97693837,5558.325759,5661.675243,397.6556421,-658.3013965,3.7573901,1
483,40,32,20,1,1,1,1,0,1,1,1,1,1,1,0,230.8673869,261.2188004,199.4712481,31.1761656,25.71062005,8.582674046,231.2477494,261.9478752,200.4888287,31.06242941,25.70650583,8.556830606,29.30499033,-23.71009017,-5.594889137,-29.23337493,23.65403989,5.579344849,230.7550625,261.1117833,199.3674912,3.782396772,4.752819468,5.612938869,231.1379037,261.8363345,200.3738166,3.439128266,5.046818004,5.598558751,0,-108.0022658,129.8729751,-3.202261968,-110.6567012,129.8484972,0.0524615793,-107.9097289,129.9912928,3.333418334,-105.6953813,129.568896,49.98265102,49.98263751,3473.755891,3468.206801,108.912109,-88.24759242,3.81722,1
484,40,32,20,1,1,1,1,1,0,1,1,1,1,1,1,233.594045,259.1991261,199.1426807,9.274921739,10.84769531,4.1723372,235.6149601,258.2555832,200.3228952,10.11371959,6.759136966,9.660200733,-7.961328226,6.107386936,1.85392104,7.890723248,-6.025880903,-1.864857323,233.5683473,259.1851569,199.1418046,4.498317922,8.72324274,3.388484441,235.6081584,258.2572413,200.3231125,6.134293506,2.27749791,9.350015621,0,-107.9905982,130.6528344,56.57737783,-121.0098891,81.20656116,-0.1220003546,-108.0522972,131.2943673,-37.91888223,-49.82529909,146.6301576,49.98372523,49.98372112,3259.224961,3251.443796,59.6027175,-137.5979259,3.8797367,1
485,40,32,20,1,1,1,1,1,0,0,1,1,1,1,1,234.774854,257.38927,200.3328542,6.985965711,10.91239773,7.787097552,235.5326702,256.6918569,202.7954672,3.674656384,10.31025737,12.01594401,1.127751334,-8.33444787,7.206668693,-1.121674981,8.399603274,-7.277954692,234.7654366,257.3872134,200.3274826,6.772951526,6.808291721,2.279177964,235.5229873,256.6630591,202.7591167,3.25212747,5.705760331,9.372604811,0,-107.2689977,131.6665808,26.02308414,-142.9943072,161.2946613,-0.3450939719,-106.9931773,132.0220051,-67.27404326,-63.25910973,124.6948496,49.9836624,49.98368897,3268.905537,3260.80759,49.73760952,-146.7406315,3.871722,1
486,40,32,20,1,1,1,1,1,0,1,0,1,1,1,1,233.5779974,263.2029723,195.6521591,65.50363321,67.75456775,28.0645189,232.0307569,258.479805,204.2255913,63.78670973,67.48572333,34.01561314,-43.94576174,44.23409734,-0.2882414556,43.56124745,-43.96293745,0.4017947458,231.3878396,261.5428301,195.2466459,17.02180682,16.79483724,12.84854495,231.8498528,257.9052641,203.3877027,11.71547832,18.14018567,22.7841035,0,-109.5089156,128.8651919,33.1805701,169.1120671,-86.5981339,-1.45168509,-108.1864841,129.7848028,-126.70996,-42.96047901,109.9061681,49.97664907,49.97726725,4648.451723,4428.254819,343.233942,-16.16484623,4.6311017,1
487,40,32,20,1,1,1,1,1,0,1,1,0,1,1,1,234.3387936,259.7009427,197.7108719,12.22475164,13.61183043,3.854550947,236.4643991,258.5758738,198.956174,12.85774449,10.34992792,10.00963043,-10.16278057,8.779146356,1.383695093,10.03410194,-8.661906056,-1.372129744,234.2338091,259.5714465,197.6576198,4.810354648,8.977710747,3.175157746,236.4323564,258.5175889,198.9212655,6.4745561,2.337935446,9.774714257,0,-108.7180405,130.2213363,60.077617,-122.5485388,72.77540342,-0.1429647345,-108.7838507,130.9184269,-40.27044569,-43.92927161,146.1291945,49.98371787,49.98360002,3265.917596,3269.381394,64.26142281,-138.7036703,4.1917952,1
488,40,32,20,1,1,1,1,1,0,1,1,1,0,1,1,236.7355562,259.4909133,195.3952251,70.47822598,36.72680518,65.18383523,244.0834687,252.3301687,199.8002183,70.80048254,31.71317076,67.54729448,-46.68829471,1.737747373,44.95029602,46.75580551,-1.584688802,-45.17134648,235.9605859,258.7085252,195.2625224,17.23745549,23.09101434,10.51430315,241.9098166,251.8866314,197.3877382,17.35451009,14.65790934,19.57395372,0,-109.5817632,130.0136996,78.07087407,-132.3475231,-0.936143259,-1.084485228,-110.1108064,131.9495754,-77.08378108,33.21613074,154.1988415,49.97662025,49.97633459,4593.083966,4685.358566,184.5703376,163.2984804,4.2638135,1
489,40,32,20,1,1,1,1,1,0,1,1,1,1,0,1,230.8656906,261.2201801,199.474078,31.23194394,25.76706548,8.582988828,231.2473637,261.9496951,200.4889802,31.11834129,25.7603936,8.556772709,-29.35561116,23.76101529,5.594599903,29.28379252,-23.70556175,-5.578233419,230.7523924,261.1122524,199.3693881,3.780977227,4.758697034,5.613312106,231.1371002,261.8372989,200.3730779,3.439815657,5.040734252,5.598236745,0,-108.0012902,129.8730662,-3.11250617,-110.6182024,129.843115,0.05314313968,-107.9092588,129.9918355,3.233521728,-105.7242455,129.5747657,49.9826501,49.98263823,3473.512402,3469.070989,108.0089733,-87.4059638,3.8711136,1
490,40,32,20,1,1,1,1,1,0,1,1,1,1,1,0,396.2781791,305.1348511,209.7934281,20.23657927,21.88821843,14.71621699,397.534627,308.4685383,214.4211764,17.77163945,22.78493006,16.82828554,-15.11970858,16.31388718,-1.190347849,6.896501418,-14.29251998,7.400504202,280.309838,269.0523087,141.5567851,5.540231246,5.918565787,4.94159335,284.3231105,273.1340406,144.3598724,11.60097668,12.31687519,8.889816047,0,-133.1353528,122.3852896,105.803716,-36.43628156,-154.4345196,0.1668491243,-133.0845417,122.4889273,-27.35087551,-161.6927215,88.82069561,49.96575359,49.97843472,5628.451821,5578.56941,331.9666689,-591.9513868,4.3930553,1
