run_id,R_a,R_b,R_c,DG1_PWM1,DG1_PWM2,DG1_PWM3,DG1_PWM4,DG1_PWM5,DG1_PWM6,DG2_PWM1,DG2_PWM2,DG2_PWM3,DG2_PWM4,DG2_PWM5,DG2_PWM6,V1_a,V1_b,V1_c,I1_a,I1_b,I1_c,V2_a,V2_b,V2_c,I2_a,I2_b,I2_c,I1mean_a,I1mean_b,I1mean_c,I2mean_a,I2mean_b,I2mean_c,V1f_a,V1f_b,V1f_c,I1f_a,I1f_b,I1f_c,V2f_a,V2f_b,V2f_c,I2f_a,I2f_b,I2f_c,V1ang_a,V1ang_b,V1ang_c,I1ang_a,I1ang_b,I1ang_c,V2ang_a,V2ang_b,V2ang_c,I2ang_a,I2ang_b,I2ang_c,f1,f2,P1,P2,Q1,Q2,wall_s,ok
4892,16,48,48,1,1,1,1,0,1,1,1,1,1,0,1,272.5709601,351.4806812,338.069718,19.94853385,18.85117461,13.28940555,273.9560315,351.8593568,339.6056247,16.55708756,17.69131274,13.49743013,7.678401233,-5.863559628,-1.814913108,2.025801559,1.5910144,-3.617119233,212.8319691,288.0652051,236.7614742,9.166730135,4.248938859,3.139915921,214.1389258,288.6187096,237.8644884,5.623182045,3.555827733,4.132736811,0,-167.2563692,107.4263689,6.330539153,-168.420334,139.8555346,0.01484759161,-167.1694842,107.3900035,-10.9883758,-165.9912019,83.22546427,49.96005161,49.98102561,6258.578152,5532.616325,-310.8656924,-585.6500896,5.44448,1
4893,16,48,48,1,1,1,1,0,1,1,1,1,1,1,0,179.9619444,232.7123024,288.7908583,40.16948779,34.68228785,7.307812528,181.120344,232.9944589,289.2834898,39.98069566,34.59718118,7.265644432,37.15270981,-32.66785373,-4.484734882,-37.01461507,32.57487453,4.439823384,179.7472781,232.444758,288.6515201,6.298915486,3.09821423,3.914038412,180.8045774,232.7740647,289.1451689,6.059207006,3.215773779,3.904129924,0,-145.4916359,111.4482392,-2.242418149,-150.1197985,111.8533513,0.1627920564,-145.4288681,111.4863405,1.916931465,-141.1682083,110.8886109,49.98309741,49.98307893,3384.929401,3381.587807,-51.88409412,-220.688274,4.17857,1
4894,16,48,48,1,1,1,1,1,0,1,1,1,1,1,1,182.8072934,231.4855511,288.4868684,10.18629859,9.692254427,4.362254426,185.5297943,230.9918599,288.5405129,11.65571541,6.642461929,7.431027705,-7.914337628,6.473168724,1.441400898,7.816737308,-6.389137216,-1.427365812,182.7883529,231.4533058,288.4881667,6.17087998,7.071730052,3.82753131,185.5221809,230.9833973,288.5441455,8.470662088,1.141994216,7.134464929,0,-146.6076032,112.2434234,36.27638512,-139.8833132,46.6848898,-0.04627150882,-146.9338576,112.6307121,-25.88278503,81.65656595,141.532864,49.98483754,49.98482895,3037.826119,3028.845099,-97.47013199,-269.4207845,3.9554661,1
4895,16,48,48,1,1,1,1,1,0,0,1,1,1,1,1,183.8402926,229.4999499,289.4850676,11.32931963,15.71239432,13.44185577,184.454863,227.9130234,291.9667543,3.77800419,14.86891286,15.85708656,1.56032576,-11.02357822,9.463522347,-1.561984381,11.08927913,-9.527028773,183.8104585,229.4783727,289.4454332,11.06819672,6.990015121,2.067350679,184.4039614,227.7781562,291.8291694,2.896854047,4.613321047,8.519662413,0,-146.5831833,112.7476362,11.42467494,172.9606528,-145.5425952,-0.4943327605,-146.3904141,112.9440475,-51.9684733,-67.51823538,99.00687893,49.98458922,49.98463261,3088.02354,3070.778071,-88.44052705,-251.2957562,4.0374188,1
4896,16,48,48,1,1,1,1,1,0,1,0,1,1,1,1,183.9426281,237.9976851,283.7784969,62.868844,65.42074688,28.84184233,181.6813207,231.0171493,291.2949957,59.56588089,64.49683142,32.79191717,-41.81079633,43.29596605,-1.484903985,41.3012147,-42.98370366,1.682750537,182.2419342,235.5873298,283.3883654,19.6941799,16.88677904,13.40953184,181.5431,230.1452183,290.6675441,8.473788974,15.52462077,20.32564672,0,-147.9833062,110.7599339,15.77082359,145.3526612,-102.3201374,-1.614750442,-147.0811653,111.3143493,-139.3560746,-56.61303918,89.7350301,49.97848308,49.97887534,4284.816372,4146.83347,148.7363145,-159.7265788,5.394545,1
4897,16,48,48,1,1,1,1,1,0,1,1,0,1,1,1,182.8076638,231.5439466,288.4458432,10.2822281,9.820214545,4.355610624,185.5447158,231.0373687,288.5001486,11.74108456,6.78465226,7.461261618,-8.018096563,6.621751447,1.396545071,7.917682118,-6.535782595,-1.381684606,182.7883497,231.5102226,288.4471254,6.194212612,7.114257897,3.839854148,185.5369988,231.0286796,288.5037441,8.492914615,1.170476078,7.176654266,0,-146.6219119,112.2305886,36.61771347,-139.9327048,46.04211741,-0.04982790197,-146.9514119,112.6216283,-26.13727166,80.15999458,141.5934466,49.98483379,49.98482527,3038.374037,3029.763677,-97.92867105,-269.8961671,5.6448267,1
4898,16,48,48,1,1,1,1,1,0,1,1,1,0,1,1,184.9733771,233.9977511,286.0531919,54.66876557,26.47010989,51.46439954,190.3718122,229.5994825,288.194006,54.26594004,22.60599113,53.05565373,-35.94429772,0.5242150863,35.42056612,36.01407956,-0.4619096265,-35.55164087,184.6371764,233.382108,285.9757798,15.61425436,17.46996083,8.490150304,188.8304759,229.2017816,287.0144171,12.70961295,11.21770719,14.66765435,0,-148.1977045,111.9992884,51.51598833,-153.2953006,-16.93912098,-1.224392588,-149.1735634,113.0133916,-76.06714786,24.13635472,138.9243368,49.98073253,49.98009139,3774.511499,3939.502206,-59.77974049,-97.16539134,4.4916916,1
4899,16,48,48,1,1,1,1,1,0,1,1,1,1,0,1,179.9643063,232.7099306,288.7921942,40.12887428,34.64166938,7.310352332,181.1281976,232.9943148,289.2842625,39.94129951,34.55579524,7.267123902,-37.11754001,32.63176611,4.485883285,36.9794688,-32.53910132,-4.440243441,179.7495459,232.4426066,288.6528804,6.295065544,3.100732171,3.914981446,180.81052,232.7742219,289.1452022,6.062860402,3.212079757,3.903166667,0,-145.4922084,111.4490934,-2.18866486,-149.9787434,111.8158417,0.1629176278,-145.4301582,111.4873207,1.85884821,-141.2972981,110.9277811,49.9830985,49.98309237,3384.631186,3377.638505,-52.14234523,-220.9024733,3.948345,1
4900,16,48,48,1,1,1,1,1,0,1,1,1,1,1,0,272.7468806,352.0493821,342.1813073,16.48610413,15.3868814,10.83192257,274.5490327,352.6130992,343.8971905,15.02532907,15.07941411,11.93048802,-7.639491614,6.350260534,1.277563878,-2.205531228,-2.050022191,4.245732377,211.6508463,287.3502654,239.1941996,6.7267638,2.179096486,2.470511137,213.6394018,288.3593254,240.3566837,8.0364982,5.607605085,4.711331251,0,-166.4852015,107.3627914,10.27770688,-166.3957584,143.1691199,0.1465667373,-166.3290574,107.4056943,-8.92695712,-166.5584155,89.40907371,49.96812109,49.97312108,6147.352427,5619.238177,-263.6766826,-635.8577914,4.0108257,1
5048,16,96,24,1,1,1,1,1,1,1,1,1,1,1,1,165.8542689,269.2599293,266.6681023,5.955630309,1.735185428,6.794171065,166.655875,269.4836047,267.7073941,5.511654269,2.770267412,5.990337645,-0.003563245602,0.008347387198,-0.004592664551,0.003586434508,-0.008614369914,0.005225687016,165.8497812,269.2599818,266.6689167,5.955001123,1.733686841,6.793776286,166.651379,269.4836881,267.7082269,5.511023672,2.769359639,5.989938054,0,-131.2030833,132.5234859,-6.503443661,-137.1168106,134.2583579,0.1958428898,-131.1454924,132.5800022,6.614333783,-127.5496733,130.2324554,49.98371142,49.98370801,3263.049545,3252.904188,-84.37298117,-276.9108411,4.1064418,1
5049,16,96,24,1,1,1,1,1,1,0,1,1,1,1,1,165.8219333,268.5600109,267.1695796,9.777514478,9.479883539,7.680803522,166.4556144,267.1753607,269.9599084,3.730455671,9.111371069,11.60116393,1.858221454,-7.860089889,6.002050084,-1.822535808,7.883943711,-6.061209394,165.8159392,268.5592994,267.1686275,9.469926728,5.097297859,4.380210203,166.4480583,267.1584449,269.9443424,2.845582935,4.330754822,9.697678023,0,-130.873193,132.6318291,11.18041744,175.7895945,169.6482906,-0.4257012273,-130.6622762,132.7620295,-42.22411035,-60.02476044,116.7212497,49.98355645,49.98355903,3292.347584,3284.258149,-82.03294607,-272.9034436,4.2019632,1
5050,16,96,24,1,1,1,1,1,1,1,0,1,1,1,1,165.818649,268.5671803,267.1675306,9.777298014,9.488321962,7.689001991,166.4508084,267.1823874,269.9537567,3.729990794,9.118245901,11.60037715,-1.857865296,7.867931517,-6.009867762,1.822207307,-7.892201679,6.070196789,165.8126582,268.5664814,267.1665907,9.46883827,5.098549052,4.380268596,166.4430617,267.1653127,269.93808,2.841926772,4.328168028,9.69020011,0,-130.8737901,132.6301559,11.14955824,175.8340543,169.5269168,-0.4251243527,-130.6632592,132.7603787,-42.14848081,-59.98339314,116.7516048,49.98355645,49.98355962,3293.080556,3283.489983,-82.10044017,-272.7149409,4.1556574,1
5051,16,96,24,1,1,1,1,1,1,1,1,0,1,1,1,166.2269832,269.3821949,266.6242835,5.710450494,4.835859645,10.53295286,168.1805447,270.2181133,266.3593324,10.39733235,3.85940756,9.025265309,5.051665628,1.44352796,-6.494986065,-5.107397126,-1.434346641,6.54193162,166.2213446,269.3809331,266.6241579,2.45634586,4.441942709,8.215156684,168.1617633,270.2161665,266.3478004,8.997652951,3.35591838,6.115665029,0,-131.4925866,132.5218231,-6.884157045,-87.54152765,109.2755645,0.5361059568,-131.7348277,132.7407987,1.794642012,161.2508593,164.2266217,49.98360876,49.98360657,3283.080168,3273.556917,-100.2977747,-292.8047472,4.1974326,1
5052,16,96,24,1,1,1,1,1,1,1,1,1,0,1,1,166.2294238,269.3738218,266.6299101,5.76594611,4.84703843,10.57188787,168.1855261,270.2127815,266.3579329,10.434168,3.863561635,9.056393689,-5.111234104,-1.42882372,6.540278786,5.167094948,1.419189439,-6.586058373,166.2237772,269.3725521,266.6297925,2.451019889,4.45824347,8.228413354,168.1665131,270.2108671,266.3462764,9.002897561,3.366214084,6.111822917,0,-131.490548,132.5239115,-6.848506876,-87.47913949,109.246844,0.537542208,-131.7340614,132.7430815,1.780677875,161.0211295,164.3534334,49.98360996,49.98360348,3282.807688,3274.044231,-100.9024034,-292.1967882,4.1120494,1
5053,16,96,24,1,1,1,1,1,1,1,1,1,1,0,1,165.2580748,270.2571597,266.1172843,13.54699633,8.594698993,11.38879877,164.1032556,271.8044993,267.0871257,11.55661944,11.0631858,4.842962898,-9.461403611,7.634399398,1.827192013,9.498083909,-7.677139905,-1.820755355,165.2532344,270.2515227,266.1173189,9.385286461,3.078783256,11.09285017,164.0665575,271.7702334,267.0847214,6.120163588,7.570578352,4.099975013,0,-131.1512142,132.3509054,-32.96703372,57.75134097,150.1799243,0.4242364877,-130.7561492,131.9504609,55.88231864,-127.4666054,74.75607817,49.98361486,49.98361118,3281.302698,3273.139851,-89.1771322,-278.6566618,3.8793137,1
5054,16,96,24,1,1,1,1,1,1,1,1,1,1,1,0,165.2632924,270.2467396,266.1202523,13.52388535,8.581665906,11.38334508,164.1153158,271.800313,267.0934753,11.55218753,11.05872859,4.849870627,9.450482756,-7.616825175,-1.833431273,-9.486910886,7.658977883,1.828121276,165.2584716,270.2411257,266.1202947,9.365188924,3.091566969,11.08538982,164.0788646,271.7663267,267.0910816,6.132448244,7.584325297,4.103251356,0,-131.1507545,132.3532733,-33.03743362,57.51544913,150.1892979,0.4256009723,-130.7555108,131.9531398,55.69379199,-127.5531874,74.85687309,49.9836119,49.98361512,3281.970533,3272.451605,-88.51645617,-279.2707862,4.3530622,1
5055,16,96,24,0,1,1,1,1,1,1,1,1,1,1,1,165.3503374,267.355627,268.4216378,3.957099892,8.46984023,11.36933916,166.7200003,268.893259,267.7705952,9.707464583,8.860199155,7.30571276,-1.884222107,7.35846993,-5.474045833,1.921524823,-7.321290474,5.399978945,165.3426066,267.3361572,268.4118872,3.166263199,4.007519727,9.748408362,166.711898,268.8913333,267.7709391,9.410481104,4.834429098,4.479054372,0,-129.9912561,133.1547616,-45.49234959,-60.77754857,116.2886271,0.756259232,-130.1564087,133.2289629,13.8586685,179.0342619,171.6567219,49.98357913,49.98358189,3289.0084,3278.670421,-67.68627445,-263.7131961,4.3409177,1
5056,16,96,24,0,1,1,1,1,1,0,1,1,1,1,1,159.0640529,476.7642629,289.0224385,19.88343927,22.70887849,29.92384822,152.3838775,475.9681341,284.7340367,16.469894,24.29082451,27.24070926,-9.45286723,-13.67050609,23.12565687,4.540902773,19.02737401,-23.56556567,98.70662831,339.5812672,257.4150041,11.80321839,14.93549402,17.01679004,95.35622042,334.3961449,253.0731206,7.434904788,10.47770744,10.07567075,0,-122.6670023,116.2104566,-35.85162864,-153.1795287,80.18977082,0.156671661,-122.8286448,116.4174001,112.6390054,11.08535948,-145.160695,49.97376027,49.97688734,5041.347028,4833.775936,-606.8471427,600.0300989,4.1264585,1
5057,16,96,24,0,1,1,1,1,1,1,0,1,1,1,1,165.7813887,264.9386707,269.8474466,8.51133562,25.84340898,21.3424416,166.8748859,264.9486705,270.9459759,8.505364735,25.79429115,21.39352945,-5.531145878,24.62412777,-19.09288952,5.540133039,-24.6001269,19.06008337,165.6947535,264.8691302,269.792343,5.697456151,2.361495158,6.314628425,166.766686,264.8898774,270.8755773,5.689106627,2.066081849,6.614001911,0,-129.1606989,133.7011635,-0.1797086412,-133.4590741,132.1214948,0.1535548564,-129.1499805,133.8200322,-0.2251073936,-124.3517946,134.95227,49.98280804,49.98277816,3442.684825,3439.626495,-20.49929076,-214.0753742,4.0798052,1
5058,16,96,24,0,1,1,1,1,1,1,1,0,1,1,1,163.4023726,267.2232045,270.735512,22.72523277,56.07577365,57.63968594,170.7912344,266.4645497,268.0924568,29.3644102,55.1895465,57.90587329,-0.2094839818,37.83617148,-37.6266572,0.2453455622,-37.64750177,37.40228205,163.0149011,265.5244684,269.7186266,10.44118039,13.58328687,14.10388236,170.0017471,266.2673087,267.7540118,21.04106083,10.72659709,17.2055614,0,-128.5114411,133.5571325,151.1864737,-86.76073067,54.51221294,1.15366226,-129.6083947,134.7354701,-13.67904678,109.3778972,-172.6962467,49.97758907,49.97983178,4422.980711,3861.900971,152.9652547,-235.1118844,3.9482169,1
5059,16,96,24,0,1,1,1,1,1,1,1,1,0,1,1,166.4336842,268.8341009,266.9801666,6.566550513,5.025691529,11.1163092,168.5108215,269.6939448,266.6234876,11.21232669,3.878211114,9.711749388,-6.109437477,-1.120439776,7.230090378,6.177352372,1.113689699,-7.290823819,166.4262847,268.832164,266.9790992,2.164734229,4.754701027,8.352120377,168.4820803,269.6918114,266.6058981,9.294514429,3.521788634,6.295513285,0,-131.3610412,132.6684712,-5.378719148,-86.84115109,107.4391174,0.5576385969,-131.6321784,132.9069031,1.185317113,156.7755867,166.8017964,49.98354964,49.98357959,3293.362781,3280.726077,-99.80996255,-291.2606354,3.8904053,1
5060,16,96,24,0,1,1,1,1,1,1,1,1,1,0,1,160.8198936,270.8281577,267.7632694,71.83164495,77.76736505,40.84430466,166.0199161,278.768587,259.9094225,74.15989781,78.08988345,34.85860558,-49.32771181,51.03411599,-1.705803507,49.60364395,-51.10321163,1.50017094,160.5862076,269.8600664,266.9970503,12.36020903,18.73613076,25.80685909,162.5685279,276.4057125,259.4812639,21.13640981,19.13784323,15.71603903,0,-129.0100962,132.6608296,-128.9244592,-41.30413844,104.6309814,2.626046826,-130.0261161,132.383386,27.37585422,152.4310225,-97.31666427,49.97484874,49.97489253,4986.028578,4989.680805,152.029656,116.5025117,3.929558,1
5061,16,96,24,0,1,1,1,1,1,1,1,1,1,1,0,159.3029257,276.1062576,268.6146845,5.88128461,20.38107017,21.24542532,160.1622949,277.8223286,268.2430932,11.12757357,20.62696138,19.26718523,-1.197562644,16.95745308,-15.75932655,1.208861032,-16.70879299,15.50049492,156.4223721,274.7402767,265.9657659,2.690478846,3.769064634,9.024397822,157.8783669,276.5226027,265.6015184,9.689368763,5.654361062,4.393663906,0,-128.2958102,131.4409827,-60.10719654,-43.87614648,118.549118,0.8659953522,-128.4012402,131.5153525,13.94971408,-169.9530297,158.1653193,49.98256612,49.98379556,3356.708223,3351.817154,11.79080667,-223.7627639,6.2632089,1
5062,16,96,24,1,0,1,1,1,1,1,1,1,1,1,1,165.3548693,267.3506395,268.4229303,3.956136329,8.432226233,11.34333062,166.7255205,268.8891895,267.7719268,9.709005871,8.831710385,7.270173335,1.882372658,-7.318421775,5.436284927,-1.919706995,7.280942865,-5.361015771,165.34711,267.3313217,268.4132443,3.163844232,4.00409719,9.741808059,166.7174164,268.88727,267.7722606,9.411630267,4.844749341,4.472010263,0,-129.9918495,133.1556301,-45.48357314,-60.57786152,116.3674434,0.7569913627,-130.1568309,133.2301608,13.84436059,179.1514689,171.4915736,49.98359176,49.98357024,3287.18663,3280.374576,-67.79298324,-263.5542528,6.3738406,1
5063,16,96,24,1,0,1,1,1,1,0,1,1,1,1,1,165.7857428,264.9432966,269.8446619,8.510859473,25.82308018,21.31631026,166.8795155,264.9483033,270.943668,8.505532876,25.76335907,21.3691872,5.531491387,-24.59874277,19.0672469,-5.541035528,24.574664,-19.0336377,165.6991844,264.8744433,269.7899337,5.697388569,2.425194064,6.314030927,166.7715685,264.8895476,270.8737088,5.689489369,2.004121197,6.618254586,0,-129.1644516,133.7011232,-0.1732059513,-133.5837408,131.5442131,0.1525029329,-129.1540075,133.8207621,-0.2323895997,-123.9233479,135.501073,49.98281641,49.98278229,3445.988803,3435.177829,-19.9163956,-215.0008641,5.6360646,1
5064,16,96,24,1,0,1,1,1,1,1,0,1,1,1,1,159.0020536,476.5405734,288.9972509,19.56176445,22.72821472,29.96779738,152.4226583,475.9196792,284.671325,16.25078224,24.38109534,27.20667026,9.200678877,14.02105032,-23.22212456,-4.29335503,-19.37423754,23.66711625,98.57489892,339.6259545,257.4236718,11.57688357,14.82825468,17.15638069,95.30730273,334.5727406,253.0527371,7.311725055,10.31126147,10.19561242,0,-122.5637859,116.2812474,-36.43541838,-152.1949786,80.15657057,0.2162772108,-122.7329267,116.4844111,110.9701349,12.23818564,-144.6550696,49.97431344,49.97641122,4985.014973,4887.663759,-588.5581806,592.7715303,5.7259759,1
5065,16,96,24,1,0,1,1,1,1,1,1,0,1,1,1,166.4360074,268.8357085,266.978379,6.551566641,5.028354188,11.12086275,168.5043249,269.6960394,266.6090663,11.19458689,3.882363307,9.681541737,6.091297948,1.118107586,-7.209204431,-6.159318515,-1.111772817,7.271287332,166.4285461,268.8338243,266.9773021,2.175140211,4.759398611,8.378584034,168.4756111,269.693973,266.5915437,9.286288961,3.528894012,6.276087706,0,-131.3627812,132.6681293,-5.852016384,-86.77594426,107.4841219,0.5589091818,-131.6347653,132.9055205,1.302844367,156.7460244,166.9789629,49.98357305,49.98355703,3290.683771,3283.095484,-100.5245648,-290.7009863,6.2258232,1
5066,16,96,24,1,0,1,1,1,1,1,1,1,0,1,1,162.7227401,266.8648201,271.2790866,27.68081515,65.53051111,67.45237066,171.167314,265.3500312,267.809362,34.01963353,64.55492223,67.6753491,0.01115338843,-43.91162807,43.9005638,-0.04175028061,43.69135379,-43.64952419,162.1783874,264.5631061,269.9432939,12.67876223,15.83669661,16.15982613,170.0816462,265.0928902,267.3330795,23.11151109,12.79917966,19.46361957,0,-127.9562967,133.7378208,150.2024887,-88.16328475,50.48630445,1.316757851,-129.2640034,135.1428599,-15.62918351,104.7585326,-170.5057809,49.97660005,49.97672581,4671.180056,4621.574699,232.815775,-98.57884406,6.2571725,1
5067,16,96,24,1,0,1,1,1,1,1,1,1,1,0,1,158.9542318,277.053683,269.1455961,5.87932792,22.55235663,23.34960365,159.7683353,278.5034741,268.730714,11.2440196,22.39595545,21.7022073,1.039274267,-18.80548284,17.76158501,-1.069614514,18.54017545,-17.47507927,155.5575947,275.4722217,266.0255756,2.544322534,3.840591235,9.25971275,157.0683298,277.0591253,265.6872536,9.746449262,4.090413674,5.701640359,0,-127.992316,131.3892682,-61.80428355,-70.97668587,107.1384082,0.8734443432,-128.0932113,131.5165998,13.32602074,179.8854902,172.7234594,49.98133535,49.98483952,3591.210487,3158.528177,58.65781225,-258.771759,5.8687705,1
5068,16,96,24,1,0,1,1,1,1,1,1,1,1,1,0,161.0348022,270.8015427,267.891193,70.37152937,75.91891711,39.56046886,166.0203209,278.5700339,260.1575961,72.66980865,76.25595568,33.43046531,48.43743676,-49.8597168,1.423330201,-48.70378169,49.92734364,-1.222491777,160.8192778,269.8645005,267.1529473,11.97819198,18.43302911,25.41869453,162.7172992,276.2755067,259.7471807,20.69737393,18.89338998,15.1845852,0,-129.0463839,132.6724053,-127.7447973,-40.68981115,105.6365566,2.562510526,-130.0507269,132.388653,27.54343272,153.2276528,-96.34300599,49.97550578,49.97511818,4764.725465,4953.763872,106.6162661,101.1864361,6.4107886,1
5069,16,96,24,1,1,0,1,1,1,1,1,1,1,1,1,166.8122213,270.1473809,265.634521,9.817433783,3.632335218,8.471979209,166.7998178,269.6851482,267.8437063,4.836218147,4.997083226,9.37699767,-4.106975282,-1.324425503,5.431583795,4.014655092,1.33146684,-5.345941841,166.7994975,270.1458934,265.6264809,8.893860388,3.208939306,6.429417876,166.7945849,269.6841788,267.8437467,2.620804897,4.696979354,7.643421104,0,-132.1090638,132.2231017,-3.679519552,155.0080894,159.5764296,-0.13499598,-131.8204208,132.1810528,11.14456475,-91.25992459,109.1987964,49.98364772,49.98363825,3276.083314,3266.600611,-104.8373552,-296.6432758,6.3914177,1
5070,16,96,24,1,1,0,1,1,1,0,1,1,1,1,1,165.8231907,268.5584675,267.1719167,9.776917767,9.48155306,7.692701668,166.4552049,267.175526,269.9622479,3.729013692,9.120516525,11.60770306,1.859430647,-7.862515357,6.003263263,-1.823824571,7.886410588,-6.062375357,165.8172113,268.5577529,267.1709899,9.468844407,5.089140285,4.387939401,166.4475874,267.158487,269.9465188,2.842035661,4.336681694,9.69960337,0,-130.8722049,132.6325474,11.14878637,175.6479033,169.7548959,-0.4248109654,-130.6606993,132.7625824,-42.14248337,-60.2068628,116.6569579,49.983565,49.98355132,3292.021095,3284.652295,-81.97186558,-272.9620558,6.7684278,1
