run_id,R_a,R_b,R_c,DG1_PWM1,DG1_PWM2,DG1_PWM3,DG1_PWM4,DG1_PWM5,DG1_PWM6,DG2_PWM1,DG2_PWM2,DG2_PWM3,DG2_PWM4,DG2_PWM5,DG2_PWM6,V1_a,V1_b,V1_c,I1_a,I1_b,I1_c,V2_a,V2_b,V2_c,I2_a,I2_b,I2_c,I1mean_a,I1mean_b,I1mean_c,I2mean_a,I2mean_b,I2mean_c,V1f_a,V1f_b,V1f_c,I1f_a,I1f_b,I1f_c,V2f_a,V2f_b,V2f_c,I2f_a,I2f_b,I2f_c,V1ang_a,V1ang_b,V1ang_c,I1ang_a,I1ang_b,I1ang_c,V2ang_a,V2ang_b,V2ang_c,I2ang_a,I2ang_b,I2ang_c,f1,f2,P1,P2,Q1,Q2,wall_s,ok
3579,48,32,64,1,1,1,1,1,1,0,1,1,1,1,1,251.0010284,207.7588893,232.3284471,6.445220235,9.198081355,5.198379004,251.8217056,206.8232223,233.475083,3.862590055,7.616186374,7.985295303,1.409146816,-6.390999878,4.981832199,-1.402569498,6.414649129,-5.012110971,250.997257,207.7594871,232.3278691,6.163615799,6.508370498,1.145211692,251.816965,206.8125586,233.4634642,3.374461659,3.931623134,6.144065956,0,-119.506386,111.1758133,29.44802129,-149.9641206,-43.57369412,-0.3020523538,-119.3242137,111.5154169,-64.79347679,-62.83659617,115.7957468,49.98865687,49.98865197,2270.446223,2267.484897,25.31101787,-84.27697215,3.8437019,1
3580,48,32,64,1,1,1,1,1,1,1,0,1,1,1,1,251.0027017,207.7640719,232.3242509,6.438808075,9.174369766,5.151185939,251.824663,206.8291785,233.4674039,3.866681451,7.580802057,7.951496243,-1.420809115,6.352619678,-4.931847786,1.414239796,-6.376552754,4.962274013,250.9989587,207.7646844,232.3236876,6.154439202,6.513785713,1.14734353,251.819934,206.8186173,233.4559324,3.374707697,3.928086768,6.140740744,0,-119.5081186,111.1740977,29.45667289,-149.9360801,-42.84798589,-0.3011334497,-119.3261698,111.51409,-64.635842,-62.76471093,115.9280624,49.98865233,49.98865802,2271.764486,2266.0597,25.71955517,-84.69614348,3.7972338,1
3581,48,32,64,1,1,1,1,1,1,1,1,0,1,1,1,251.6908417,208.1426562,231.2118987,5.083516974,7.018971592,8.297890909,253.3149172,208.8552145,230.004442,8.497963612,3.513120613,7.270468478,4.935016421,1.438928311,-6.373964292,-4.96803916,-1.426006391,6.394022327,251.6861332,208.1428075,231.212953,0.6739439151,6.755374826,5.204642421,253.3007432,208.8543226,229.9947193,6.819260081,2.957297494,3.29218565,0,-119.849621,111.0370943,86.55760749,-98.16158671,73.56584195,0.2375949345,-120.1869679,111.1644276,-5.648843438,-178.6149958,-175.0873533,49.98863124,49.98863938,2275.398448,2270.258919,28.30523349,-82.62383429,3.8850349,1
3582,48,32,64,1,1,1,1,1,1,1,1,1,0,1,1,251.6955046,208.1420512,231.2139979,5.084899327,7.016633272,8.300987485,253.3153233,208.8539931,230.0045912,8.490963849,3.514910795,7.270052011,-4.936009675,-1.442016068,6.37798502,4.969074799,1.428599226,-6.397711688,251.6907615,208.1421985,231.2150623,0.6697244992,6.752398209,5.203540044,253.3011452,208.8532102,229.9949464,6.809036982,2.958234779,3.281745201,0,-119.8495261,111.0387431,85.68895129,-98.15747397,73.68599268,0.2377179264,-120.1867165,111.1653375,-5.615925318,-178.5600461,-175.0360677,49.988637,49.98863383,2274.881622,2270.8414,27.60077555,-81.89710168,3.8602631,1
3583,48,32,64,1,1,1,1,1,1,1,1,1,1,0,1,250.854503,208.6099533,231.7789979,7.964384332,4.516069456,4.993092187,250.0264611,210.1340204,232.4913141,6.76773496,8.179093438,3.417660722,-5.720224453,4.339964173,1.380235861,5.744105487,-4.373056895,-1.371073133,250.8508328,208.6098679,231.7797323,5.459578369,0.9811911317,4.664526728,250.0141112,210.1260186,232.4914678,3.450368999,6.868960608,2.920862299,0,-119.7274216,110.7334561,-30.43047249,-109.0828283,145.1393928,0.1281633954,-119.4175252,110.468038,53.05923863,-121.2482313,45.57387412,49.98864621,49.98864832,2273.253844,2267.745885,24.28149162,-86.0282894,3.9502729,1
3584,48,32,64,1,1,1,1,1,1,1,1,1,1,1,0,250.8544155,208.6123864,231.7771628,7.962039286,4.519943752,4.998874563,250.0249343,210.1428204,232.4885804,6.772187078,8.191753451,3.411987262,5.717736782,-4.346595421,-1.371175255,-5.74176128,4.379370424,1.362357513,250.850718,208.6122916,231.7779009,5.458932483,0.9728552932,4.675468287,250.0125233,210.1347682,232.4887438,3.463241255,6.880202299,2.921733018,0,-119.7280992,110.7324323,-30.56548471,-108.2932402,145.1260935,0.1292276479,-119.4182448,110.4658544,53.07326823,-121.3431572,45.35691641,49.98864817,49.98864595,2272.841063,2268.236319,24.2493377,-86.01778138,3.8756381,1
3585,48,32,64,0,1,1,1,1,1,1,1,1,1,1,1,251.3495908,206.2361355,233.3509006,3.867690195,7.720199266,7.986452374,251.3744305,208.227579,232.6629666,6.407401166,9.125535122,5.321689221,-1.417669208,6.615497891,-5.19786439,1.413153006,-6.563243243,5.150056874,251.3446148,206.2272282,233.3356617,3.357811861,3.782355645,5.982019989,251.370938,208.2282765,232.6610913,6.115207856,6.219770438,0.906509296,0,-119.0928322,111.8237356,-63.80751801,-66.71082719,113.7145987,0.3784741429,-119.12678,111.567215,29.56883881,-148.0430441,-54.54702068,49.98865331,49.98866355,2271.763758,2264.719268,25.51849331,-85.80076498,3.7941568,1
3586,48,32,64,0,1,1,1,1,1,0,1,1,1,1,1,286.9244732,323.657693,322.0988091,8.361466512,16.61440621,16.3688417,289.8415667,325.2217608,323.4694175,10.4611051,14.56710806,15.9778634,0.2656694874,12.63536408,-12.9006488,-4.810874258,-5.496263337,10.30751994,197.770847,243.0417231,269.9799157,2.477801022,4.851432924,4.522331367,199.5540026,246.434161,272.8449863,5.597583622,10.31279685,8.550108045,0,-112.2207775,95.15070465,82.06592819,-22.81071566,-155.7953057,0.02136901051,-112.1584017,95.21392457,-26.06338584,-140.3367775,65.14029619,49.97485332,49.98218442,4401.339215,4227.713308,154.1376088,-570.3889339,3.7505312,1
3587,48,32,64,0,1,1,1,1,1,1,0,1,1,1,1,252.4185824,202.9628607,235.12164,6.295494381,34.02927757,29.27527387,252.8448403,203.5277573,235.3457332,6.270431118,33.941206,29.24516213,-4.125449982,31.88546228,-27.76018168,4.101427631,-31.81880764,27.71721912,252.2941592,202.8404014,234.9654118,3.420825087,3.871967778,2.489427315,252.720364,203.3726261,235.2097441,3.412340909,3.739166315,2.657727646,0,-118.4242945,113.3472966,0.1334202767,-120.7120525,110.1384656,0.04014442856,-118.3476354,113.3878593,-0.2858767072,-116.2697997,116.2441175,49.98734399,49.98732372,2535.796822,2529.28985,60.59687684,-51.49639995,3.7875743,1
3588,48,32,64,0,1,1,1,1,1,1,1,0,1,1,1,248.490589,206.7696502,237.2216263,20.89908682,49.83916508,51.55203345,254.0094596,205.8761155,232.6424039,24.59366178,48.19171684,51.11061285,0.389345954,33.79324404,-34.18268652,-0.4922028765,-33.52307269,34.01517829,248.2573825,205.5815512,235.8663292,9.850025039,13.4455474,12.30950637,253.6473817,205.8006371,232.2433654,16.13708951,7.506062737,11.8321325,0,-117.9543812,111.8725098,152.0659895,-90.91652254,39.46582061,0.5615709843,-119.1005313,112.630987,-16.53425913,117.4742099,-164.9365451,49.98420017,49.9855719,3118.263356,2779.802035,191.5532083,-64.8051868,3.7698083,1
3589,48,32,64,0,1,1,1,1,1,1,1,1,0,1,1,251.8268518,207.3959838,231.739877,9.919862387,7.488864432,11.92748072,253.8161513,208.0326536,230.4642198,12.33778568,3.344086079,11.3599989,-7.700413004,-0.9063597535,8.606346815,7.746204097,0.8999063124,-8.646535186,251.8180611,207.3927838,231.7351681,1.349362458,7.319209873,5.346288419,253.766499,208.0292796,230.4195688,7.392903921,2.947192544,3.834780053,0,-119.6448373,111.3901933,109.4588762,-97.66905297,68.2150587,0.2360299772,-120.0490792,111.572748,-9.893570254,170.0847226,-176.1623848,49.98858644,49.98848955,2291.019713,2307.06494,21.06885635,-75.16274842,3.7448531,1
3590,48,32,64,0,1,1,1,1,1,1,1,1,1,0,1,249.1522369,208.2385569,234.3516672,41.73235135,43.62765315,20.04558404,250.1033996,212.4252145,230.8390487,42.80523968,43.83543378,17.00486423,-29.25568042,29.42773538,-0.171863808,29.36309472,-29.49363268,0.1308260835,249.0847534,208.0351246,234.0417201,6.659909836,9.723184409,13.32935067,249.2082671,211.4467048,230.6020463,11.03121225,9.652406521,8.318418084,0,-118.8280788,110.8606869,-110.6366253,-53.45260381,102.4365548,0.882828146,-119.4631595,110.1889219,34.56608842,174.3003196,-82.47950409,49.9862219,49.98551777,2684.544568,2829.591371,43.85673261,13.26515595,3.7684079,1
3591,48,32,64,0,1,1,1,1,1,1,1,1,1,1,0,251.1295492,206.2194924,233.6288164,3.82629629,8.618575264,8.925218776,251.1821463,208.233982,232.8830425,6.516430855,9.858520458,6.559835907,-1.298920324,7.305582415,-6.006688769,1.291036795,-7.242604884,5.951549302,251.1242385,206.2048169,233.6044176,3.32919812,3.894386218,6.068536561,251.1784243,208.2341994,232.8799504,6.240695007,6.248068141,0.9732003366,0,-118.9987189,111.8206816,-66.0835839,-65.95989628,112.9137232,0.390272405,-119.0446487,111.5634912,29.24163276,-149.0291461,-60.37880704,49.98863937,49.98863496,2275.864157,2269.452965,25.13671982,-86.8231503,3.8440218,1
3592,48,32,64,1,0,1,1,1,1,1,1,1,1,1,1,251.3498674,206.2440526,233.3413772,3.865123606,7.676866576,7.947614698,251.3767738,208.2355008,232.6545268,6.406422383,9.09223147,5.268288939,1.421916011,-6.566191939,5.144235909,-1.417195784,6.513691469,-5.096535995,251.3448354,206.2352644,233.3264404,3.352040524,3.784190583,5.978009997,251.3732566,208.236213,232.6527226,6.112701442,6.225091274,0.9043436402,0,-119.0960455,111.8201562,-63.77003505,-66.63239368,113.78358,0.3781296836,-119.1304167,111.5637323,29.51581756,-148.069201,-54.03269149,49.98866573,49.98865219,2270.222035,2266.129256,25.28812213,-85.61008829,3.7456404,1
3593,48,32,64,1,0,1,1,1,1,0,1,1,1,1,1,252.4106771,202.9639088,235.1464883,6.300181142,34.17626704,29.42560644,252.8384043,203.5136845,235.354519,6.275864637,34.08407978,29.39164805,4.121309986,-32.01337647,27.8918903,-4.097176155,31.9441452,-27.84714813,252.2849939,202.839211,234.9882512,3.420158211,3.88902076,2.509146576,252.7128343,203.3567847,235.2177699,3.412846069,3.720464827,2.638335051,0,-118.4174101,113.3491637,0.254451647,-120.4080221,110.1743582,0.03899470892,-118.3447075,113.3902928,-0.4079481196,-116.5548628,116.2594195,49.98733361,49.98732012,2536.056477,2534.458328,59.48325488,-49.75387017,3.9068002,1
3594,48,32,64,1,0,1,1,1,1,1,0,1,1,1,1,285.5175511,323.836001,322.0121459,9.772362398,16.92604474,17.07106618,289.0036862,325.4004745,323.4794063,11.82040441,14.48843167,16.73763285,-0.7082095992,-12.79425954,13.50193139,5.232822983,5.659521914,-10.89306206,196.7638421,243.2136188,269.8762116,3.209957607,4.986127976,4.283431134,198.8924027,246.702013,272.8179764,6.25332277,9.983823195,8.671074176,0,-112.2327737,94.89415578,90.30611292,-27.94721554,-149.7677161,0.01763921426,-112.195777,95.00252312,-30.93459511,-142.0984095,68.37639914,49.97292976,49.98403909,4282.60844,4331.363059,155.9306663,-583.2575683,3.7662535,1
3595,48,32,64,1,0,1,1,1,1,1,1,0,1,1,1,251.971766,207.6762208,231.3228586,6.954218393,7.245476497,9.60404758,253.7411355,208.351999,230.0276324,9.943231494,3.377202048,8.734952308,6.521375028,1.093659006,-7.615067053,-6.561959975,-1.085705924,7.647631817,251.9663893,207.67582,231.3216208,0.875336775,7.05805862,5.421046657,253.7164207,208.3509519,230.0054848,7.121274918,2.953942065,3.60234115,0,-119.7969654,111.2650972,105.6418193,-97.80376578,71.17220862,0.2432368949,-120.1715081,111.4136822,-6.781943328,175.2086345,-173.1925899,49.98860114,49.98861302,2281.736216,2274.933798,30.02073728,-83.08821032,3.8526728,1
3596,48,32,64,1,0,1,1,1,1,1,1,1,0,1,1,247.6281516,206.7759513,238.2711044,24.71469754,57.25828233,59.28922381,253.950874,205.1522206,232.6605509,28.26336006,55.45832594,58.82006425,-0.4773534944,-38.4568583,38.93422258,0.5987495986,38.14785844,-38.74659278,247.3084988,205.2208412,236.5309362,11.62621512,15.38329966,14.19615834,253.4680107,205.0563999,232.123702,17.79516973,9.102907279,13.77671626,0,-117.6145009,111.9235281,150.2548142,-92.27371053,37.28613239,0.6281359276,-118.9733904,112.8365246,-18.82422896,109.4357682,-163.7817771,49.9833868,49.98364406,3307.769735,3234.949073,232.3974472,18.01061249,3.8248499,1
3597,48,32,64,1,0,1,1,1,1,1,1,1,1,0,1,251.1893687,206.1827735,233.576154,3.831389986,8.219895141,8.552859224,251.22021,208.2337634,232.8475218,6.51204928,9.588641918,6.029869339,1.245530497,-7.088532944,5.84299596,-1.239364441,7.028908878,-5.789552412,251.1844879,206.1715033,233.5563478,3.389775554,3.865051344,6.098076343,251.2167037,208.2339476,232.8449677,6.2648479,6.336994379,1.013005209,0,-119.0137758,111.8364532,-66.37222387,-64.6876962,113.5647442,0.3936347354,-119.0544279,111.5722074,29.77297288,-148.8683415,-56.74989743,49.98864893,49.98864415,2273.032847,2268.28196,25.83466943,-87.68313297,3.9966136,1
3598,48,32,64,1,0,1,1,1,1,1,1,1,1,1,0,248.9344013,208.3052474,234.4873551,46.7313677,48.73769509,22.09798022,250.6098708,213.2012355,230.3383262,47.99943514,48.98126723,19.07147433,32.36710508,-32.25339679,-0.1145249065,-32.48043137,32.32120745,0.1583749106,248.8590282,208.0334963,234.0840624,7.641797304,11.81393077,14.43431986,249.5389234,211.9981911,230.0641905,12.74203338,11.80300417,9.437904439,0,-118.7739643,110.8443143,-124.4256853,-48.5916839,101.6796346,1.021092325,-119.6081184,110.1288642,29.81969785,170.2400832,-83.03378824,49.98573646,49.98454074,2768.29808,3061.239825,52.02661159,55.79089255,3.815971,1
3599,48,32,64,1,1,0,1,1,1,1,1,1,1,1,1,252.8709922,208.2475741,229.8098043,8.41594132,3.605284768,7.107270121,252.0703697,208.6876325,231.4219047,5.029508616,7.005447932,8.102969314,-4.889873325,-1.43448223,6.324328838,4.844709053,1.44341198,-6.288138783,252.8583187,208.2469601,229.7994733,6.765289257,3.074600982,3.094781102,252.0661107,208.687474,231.4227426,0.8273314717,6.747322052,5.018037437,0,-120.3968441,111.0317891,-7.10538089,-179.2449658,-177.3379011,-0.1410982391,-119.9167769,110.9684519,81.33520826,-97.41508903,75.11030117,49.98863714,49.98863377,2275.077066,2270.666632,31.03797189,-79.99599829,3.9558415,1
3600,48,32,64,1,1,0,1,1,1,0,1,1,1,1,1,252.9547313,205.4953639,232.1793826,23.50159217,50.57295787,52.77208916,248.6439162,207.8838511,237.7296609,19.79363033,52.06220269,53.19933295,-0.135646752,-34.9801213,35.11568355,0.07195266405,35.11570688,-35.18772717,252.6002329,205.4215194,231.843135,15.31768341,8.124398781,11.55492208,248.3834408,206.4572056,236.3923774,8.991224241,14.14315798,12.52949043,0,-119.6173926,112.1175504,-16.5625347,113.9347096,-159.4232821,-0.4974214823,-118.2633919,111.506912,151.2357771,-91.89873771,44.64408203,49.98540441,49.98422366,2807.039597,3099.217059,114.9262463,23.68667451,3.8240181,1
3601,48,32,64,1,1,0,1,1,1,1,0,1,1,1,1,253.2854,207.6181453,229.9153376,10.18465647,3.427669674,8.998614227,252.3629291,208.1138846,231.617519,7.417451881,7.242811375,9.798042779,-6.692660045,-1.09495026,7.787581684,6.63334692,1.09920865,-7.732577589,253.2576345,207.6164198,229.8861692,6.981953318,3.015099646,3.370929178,252.3573031,208.1126957,231.6149621,0.9882397805,7.058857268,5.222258177,0,-120.3509172,111.331695,-8.281152825,174.6195635,-175.0030039,-0.1440346086,-119.8347363,111.249049,93.56211902,-97.52647537,72.95267971,49.98860441,49.98859042,2282.028453,2279.067098,33.96741359,-80.8300796,3.8043919,1
3602,48,32,64,1,1,0,1,1,1,1,1,0,1,1,1,302.1160137,213.1278009,393.6829611,21.23298522,12.02650751,19.813813,305.675129,218.6749737,394.819103,22.01792689,14.51204658,17.94217596,-18.5693144,2.633385339,15.93564431,17.02877941,-6.802959763,-10.22608058,266.441606,145.6234017,278.0697006,7.534958268,4.94866552,7.715660047,271.0171648,148.7887345,282.5916134,12.43463271,8.338407125,12.38364292,0,-102.9820845,135.7594045,114.4072789,2.8406501,-97.52933894,0.07340615344,-102.9364577,135.909981,-33.49570544,-137.8241444,105.8121342,49.97694768,49.98361583,3986.990834,3925.228525,507.1117678,-606.90644,3.7297056,1
3603,48,32,64,1,1,0,1,1,1,1,1,1,0,1,1,254.6827698,209.3355196,226.7971427,23.8462949,6.465925811,28.35360438,255.0985544,209.9422972,226.9721626,23.83527034,6.457267705,28.30214019,-22.52162917,-4.319624026,26.84124123,22.49188148,4.315090033,-26.80697751,254.596311,209.2496352,226.7145844,3.378956095,3.925370293,2.574071529,255.0063822,209.8510502,226.8934474,3.520289423,3.921040177,2.389619699,0,-121.3985365,110.7005831,-2.081592162,-121.4164475,108.2241719,0.0538457926,-121.3303759,110.7276273,1.858200324,-121.5943206,113.2398909,49.9876854,49.9876828,2464.194791,2461.301985,61.14561002,-50.02598227,3.9099464,1
3604,48,32,64,1,1,0,1,1,1,1,1,1,1,0,1,256.3446424,205.1282264,229.9917889,57.91894596,23.13603241,56.18883568,251.8779583,211.5360393,228.797236,57.6480275,27.32442105,55.12173113,-37.77978539,-0.1043102354,37.88406441,37.61471212,0.04965619082,-37.66437336,255.0608051,204.8014733,228.318562,13.66805814,10.86043471,13.64056687,251.5067699,210.9909306,228.6705079,14.10433887,17.94304772,10.05505202,0,-120.6150728,112.3487263,-79.05515536,28.63518752,148.088036,0.9872737157,-119.8457672,111.1128171,72.39150944,-138.5286692,-14.79291543,49.98346987,49.9838538,3290.094493,3183.053959,239.3981445,18.23192627,3.8584121,1
3605,48,32,64,1,1,0,1,1,1,1,1,1,1,1,0,251.0474325,208.8601205,231.363078,8.832653379,5.764243306,5.203145265,250.093018,210.5085142,232.0923386,7.706284874,9.205533417,3.399717521,6.616407913,-5.62348663,-0.9929525033,-6.650060401,5.663972997,0.9860465286,251.042588,208.8596994,231.3635661,5.709009665,0.721734811,4.999445199,250.075152,210.4942271,232.0926582,3.679947664,7.181941958,3.080722729,0,-119.8794067,110.6325266,-32.90481189,-97.00284029,146.0841061,0.1439828431,-119.5517435,110.329837,57.23099599,-122.1175903,39.45883932,49.98862067,49.98861721,2278.192127,2274.134369,23.11453724,-85.32146724,3.8866028,1
3606,48,32,64,1,1,1,0,1,1,1,1,1,1,1,1,252.8770108,208.2497958,229.798463,8.451918477,3.59596972,7.160945618,252.0764112,208.6933488,231.4156868,5.099941349,7.012207615,8.151447776,4.958940923,1.422209022,-6.381189774,-4.913346041,-1.431746635,6.34505532,252.8641698,208.249091,229.7878864,6.757541106,3.068730197,3.092105912,252.0721613,208.6931833,231.4165037,0.8351356532,6.75664575,5.019333565,0,-120.4005059,111.0310682,-7.16940139,-179.4063678,-177.2946463,-0.1412074473,-119.9195656,110.967523,80.80722005,-97.45794098,75.14542501,49.98863082,49.98863787,2276.363776,2269.753068,32.01997226,-80.9441051,3.8685188,1
3607,48,32,64,1,1,1,0,1,1,0,1,1,1,1,1,253.6335712,207.3201271,230.1014722,11.77575153,3.664781808,10.65628195,252.5191575,207.8058271,231.7274748,9.303070721,7.402490815,11.16330719,8.309870048,1.022517802,-9.332592621,-8.236645648,-1.027047512,9.263479157,253.5708057,207.3025882,230.0436821,7.243849671,3.038285678,3.545617343,252.4970736,207.7944376,231.7146406,1.371599374,7.116653732,4.995651022,0,-120.3124025,111.5185822,-10.87255033,173.3481008,179.9961415,-0.1408767168,-119.7876391,111.4013256,100.8990139,-97.24700042,70.06601156,49.98834514,49.98878182,2327.730915,2248.056568,37.22843975,-82.64727297,3.8987963,1
3608,48,32,64,1,1,1,0,1,1,1,0,1,1,1,1,253.3155488,204.7215758,232.3435268,29.3707668,57.32885247,60.77456967,247.5764202,207.7621615,238.47505,25.75634458,58.88463037,61.071318,0.6249912976,39.40485341,-40.02984084,-0.5417653545,-39.55789568,40.09966536,252.7846643,204.6180575,231.8330387,18.3278027,9.566359803,14.04653644,247.2285737,205.9426347,236.7931483,12.14800928,15.7506601,14.39357952,0,-119.5576665,112.4052229,-20.03911304,108.9978764,-164.4656018,-0.5543282351,-118.0107807,111.5189266,149.1150121,-92.2611775,36.21165283,49.98328885,49.9830493,3306.98598,3376.539634,145.9175737,145.5066028,3.8541843,1
3609,48,32,64,1,1,1,0,1,1,1,1,0,1,1,1,254.6680125,209.3354673,226.8035195,23.69925881,6.466077108,28.20512494,255.0866466,209.941829,226.981003,23.69040735,6.45700105,28.15512021,22.38947463,4.319667474,-26.70915144,-22.35999155,-4.315133818,26.67511576,254.5830665,209.2511701,226.7220887,3.372346347,3.925745143,2.566847643,254.9966609,209.8513273,226.9035437,3.526167832,3.920707496,2.39736853,0,-121.3954875,110.6983086,-1.98254696,-121.4102601,108.1296857,0.05317721376,-121.327567,110.726037,1.756040054,-121.5945994,113.3212113,49.98769488,49.98767915,2463.474472,2460.706267,61.27417093,-50.18437935,3.84537,1
3610,48,32,64,1,1,1,0,1,1,1,1,1,0,1,1,305.5515141,218.0007104,393.8003758,21.56489866,14.57524764,17.75343288,302.9287039,213.7018714,393.2903623,20.65595902,11.72210843,19.30499317,-16.44866029,6.953265535,9.494289379,17.9278901,-2.755656937,-15.17323348,270.9877195,148.3201202,281.6554538,12.44882129,8.508893094,12.74707316,267.2891178,146.0137753,277.5790597,7.606797034,4.910817917,8.103410434,0,-103.2689721,135.7684623,-34.29068616,-136.5265403,104.9652344,0.03316348864,-103.2097535,135.6724499,113.1115908,5.581313543,-97.69808961,49.97683686,49.98343993,4085.627274,3831.627283,-517.521819,403.9149987,3.6629744,1
3611,48,32,64,1,1,1,0,1,1,1,1,1,1,0,1,251.2149514,208.9387247,231.2240611,9.71519031,7.242513979,5.277921047,250.3016124,210.6388012,231.9162247,8.800700897,10.18719582,3.370301878,-7.129935599,6.134096121,0.995557489,7.169984304,-6.180800134,-0.9894725515,251.2092199,208.9366414,231.2233558,5.617834731,0.8164771402,5.057106067,250.273839,210.6117163,231.9154882,3.749507751,7.161116976,3.013717103,0,-119.938895,110.6256423,-33.57431038,-88.49158145,145.0892106,0.152443711,-119.6250556,110.3173215,55.77165986,-123.3523651,37.87896212,49.98861816,49.98856441,2280.564178,2285.368485,17.90644881,-79.12797083,3.8003627,1
3612,48,32,64,1,1,1,0,1,1,1,1,1,1,1,0,255.4069995,206.0534168,229.724285,48.58374968,18.5563397,47.2041354,251.9736563,211.4460011,229.471186,48.35658042,22.94774125,46.30437849,32.13511186,0.1355426725,-32.26997963,-31.98830874,-0.09162819674,32.08052879,254.4652323,205.8109109,228.4902329,11.02765484,8.653734243,11.02397941,251.7179585,211.0829078,229.3800754,11.46203455,15.88892582,7.856893885,0,-120.6218304,111.9124842,-75.61387851,30.30624028,151.2329724,0.7664109916,-119.8953734,110.9390539,68.95935426,-135.8588029,-4.705494895,49.98459398,49.98586125,3020.552586,2730.332925,181.7018256,-63.92527031,3.769079,1
3613,48,32,64,1,1,1,1,0,1,1,1,1,1,1,1,249.807079,209.456337,232.1934922,6.381547934,7.957078286,3.356892892,251.395667,209.0373852,232.0026642,7.467622477,4.147203148,5.087866042,5.274402923,-3.982152906,-1.292298205,-5.232336246,3.932746057,1.299542204,249.7955386,209.4507036,232.1939884,3.488612595,6.856948099,2.928046979,251.3918789,209.0376941,232.0033467,5.259059963,1.13703179,4.814344809,0,-119.583603,110.359272,49.82637611,-124.1922083,42.43515823,-0.05421694617,-119.7250838,110.6922514,-30.59325666,-92.14394391,144.7305031,49.98865726,49.98865386,2271.233941,2266.408686,24.54179389,-87.17570978,3.8221067,1
3614,48,32,64,1,1,1,1,0,1,0,1,1,1,1,1,249.6736729,211.2940599,230.7811384,37.66160881,38.52909506,14.45890104,249.9422431,208.7258433,234.1391198,36.54476706,38.04845352,17.52472239,25.99770873,-26.08306961,0.08516346075,-25.79528694,25.90059921,-0.1053070266,248.9230677,210.5929677,230.5916047,9.898603224,8.856254903,6.991795437,249.872988,208.5891524,233.9014242,6.000465125,8.379353301,12.02842422,0,-120.0838559,109.612397,36.08624677,-179.8869819,-78.39754166,-0.6943675099,-119.4559136,110.3047484,-101.9953082,-54.05402954,105.0670696,49.98615314,49.98689391,2697.566151,2557.227851,99.38301692,-73.8049181,3.8316739,1
3615,48,32,64,1,1,1,1,0,1,1,0,1,1,1,1,250.872376,207.7457671,232.5011404,6.543715722,9.688275265,6.008873131,251.6806334,206.7673057,233.6849512,3.831845261,8.183802842,8.596243898,-1.268834383,6.881403415,-5.612592289,1.263643662,-6.910535794,5.646866934,250.8685851,207.7458841,232.4999234,6.292440599,6.588551635,1.212278117,251.6758256,206.7531823,233.6686313,3.386146104,4.01672336,6.233570767,0,-119.4495823,111.1765822,29.45367352,-150.6794562,-46.85232723,-0.3140212926,-119.2603691,111.5208942,-67.02456464,-61.56740923,115.4097004,49.98864964,49.98863344,2272.117022,2271.052345,23.53651542,-83.69339647,3.8796294,1
3616,48,32,64,1,1,1,1,0,1,1,1,0,1,1,1,251.8741711,210.7373737,228.4456511,56.4152797,26.59352185,54.02227441,257.0974233,205.7163938,229.9620268,56.52771488,22.25092742,54.94221314,36.71479127,0.2178746368,-36.93266437,-36.77069009,-0.285694664,37.05641326,251.5112467,210.2691106,228.3284756,13.62180005,17.67887756,9.975751143,255.8327766,205.3921761,228.3600398,13.23777231,10.52410907,13.45151968,0,-120.7600586,110.0715978,71.7837236,-139.2903902,-14.15048637,-0.8599293019,-121.3744724,111.3435522,-78.68109586,27.36454207,148.0897322,49.98415179,49.98364781,3121.027871,3248.467151,117.805418,114.1935939,3.8128273,1
3617,48,32,64,1,1,1,1,0,1,1,1,1,0,1,1,250.6247948,210.2560863,231.1831926,11.50153876,12.82513573,3.403677559,252.394353,209.3915128,231.0416873,12.02775268,10.3220038,5.866195611,8.029950763,-7.571625511,-0.4592719874,-7.942745444,7.475735029,0.466039929,250.5686237,210.1963213,231.1775252,4.179227653,7.562014387,3.268916152,252.3829442,209.3828483,231.0350831,5.620514338,1.251841084,5.787725433,0,-120.0009704,110.1558438,55.47330617,-129.2361382,24.95512125,-0.1122077785,-120.1450899,110.5952481,-37.94612098,-48.77602907,144.5059961,49.9884187,49.98860487,2314.849018,2290.317576,47.57830174,-107.7299388,3.8354666,1
3618,48,32,64,1,1,1,1,0,1,1,1,1,1,0,1,392.9926709,277.938148,237.2709236,20.24318081,22.29651334,12.84807965,394.7810308,280.7347365,242.2211604,18.32505023,21.92107307,14.87285901,15.83434077,-19.1298988,3.295386795,-9.484661483,15.84345859,-6.358982532,298.4853875,233.9074182,156.7974388,7.393346553,6.591817486,5.019445151,303.1198983,238.4620754,159.6385349,12.76966122,12.45923575,7.708899977,0,-141.8782597,107.1236787,110.6565776,-34.86992151,-122.740036,0.06880819147,-141.7557905,107.3121778,-32.81372606,-172.2818491,77.29652202,49.97515781,49.98160943,4439.023121,4233.335762,896.7218135,-236.7915407,3.7628485,1
