run_id,R_a,R_b,R_c,DG1_PWM1,DG1_PWM2,DG1_PWM3,DG1_PWM4,DG1_PWM5,DG1_PWM6,DG2_PWM1,DG2_PWM2,DG2_PWM3,DG2_PWM4,DG2_PWM5,DG2_PWM6,V1_a,V1_b,V1_c,I1_a,I1_b,I1_c,V2_a,V2_b,V2_c,I2_a,I2_b,I2_c,I1mean_a,I1mean_b,I1mean_c,I2mean_a,I2mean_b,I2mean_c,V1f_a,V1f_b,V1f_c,I1f_a,I1f_b,I1f_c,V2f_a,V2f_b,V2f_c,I2f_a,I2f_b,I2f_c,V1ang_a,V1ang_b,V1ang_c,I1ang_a,I1ang_b,I1ang_c,V2ang_a,V2ang_b,V2ang_c,I2ang_a,I2ang_b,I2ang_c,f1,f2,P1,P2,Q1,Q2,wall_s,ok
8847,24,16,24,1,1,0,1,1,1,1,1,1,1,0,1,259.5038717,202.6905398,228.2751046,79.08991666,35.10671876,75.72300946,253.9607451,213.2794442,226.0094563,78.68524849,42.29997714,72.80371864,-51.82312913,1.398270442,50.42486103,51.3918291,-1.638478187,-49.75334495,257.2280157,202.1831325,225.5338424,20.01107281,15.41018463,21.57680691,253.055085,212.1130526,225.8070428,22.01340949,27.65807373,13.12029826,0,-120.4546451,113.1074796,-82.12623018,19.59284941,140.8758268,1.643657196,-119.4621585,111.3588149,64.504713,-141.2645824,-15.95030537,49.96920773,49.9690982,6151.043671,6169.442513,519.2843823,63.60927693,5.2921136,1
8848,24,16,24,1,1,0,1,1,1,1,1,1,1,1,0,253.487976,209.0918865,227.7940769,13.42975684,10.1867585,9.995046244,252.8975122,212.3626158,228.5607606,13.29970902,14.97430879,3.962463025,10.45853738,-9.158450966,-1.300223114,-10.61558326,9.297060613,1.318369174,253.4378311,208.9787319,227.7463589,8.11851908,3.724116052,9.777380068,252.7841103,212.172377,228.4981413,7.703657515,11.46312825,3.361137893,0,-120.5011104,110.3222487,-38.88206752,-87.3035425,127.6243539,0.4122446913,-120.1581005,109.8969635,41.25571039,-130.8723735,48.40429711,49.97827635,49.97833533,4349.265448,4328.504182,124.2249968,-151.9333442,5.2334471,1
8849,24,16,24,1,1,1,0,1,1,1,1,1,1,1,1,254.4629434,206.9385528,228.3779259,13.21768589,4.918377047,11.97433948,253.4243345,208.7061479,230.9114829,8.569658102,12.09173815,12.49998913,7.355898522,2.352818322,-9.708830712,-7.219650832,-2.35610488,9.57563296,254.4205819,206.9374147,228.3507677,10.50733372,3.839957457,6.571510359,253.4121738,208.7079279,230.9158509,3.382508485,11.70131337,7.663809089,0,-120.1242209,111.4127471,-15.21142163,-163.1190671,154.619174,-0.01359314507,-119.3873956,111.2395101,53.29047401,-107.2225483,75.13793306,49.97841825,49.97841235,4323.253603,4310.463793,134.1930647,-159.32408,5.2440102,1
8850,24,16,24,1,1,1,0,1,1,0,1,1,1,1,1,255.2697343,204.6489263,229.8924683,15.20580558,4.440095537,13.91792512,254.0252119,206.4702514,232.5727836,10.8872255,12.45633182,14.39815617,9.866891592,1.737692484,-11.60460774,-9.668951241,-1.682731216,11.3516601,255.0012036,204.5387361,229.7554826,10.88713407,3.552901686,6.875081542,253.8601923,206.3919055,232.5240207,3.278489248,12.18271811,8.161299047,0,-119.465148,112.6205213,-15.23194541,-171.3629068,159.9480492,-0.02593862813,-118.6606585,112.424992,59.12022763,-106.2000028,74.02880477,49.97854129,49.97818375,4301.410086,4355.485156,133.0147327,-163.1429223,5.4653994,1
8851,24,16,24,1,1,1,0,1,1,1,0,1,1,1,1,254.8188287,202.8737271,231.6505585,43.13111536,72.658276,79.38827516,246.573336,208.5998499,240.3374989,36.86411128,75.92109932,79.70451338,2.470919573,50.00188449,-52.47280917,-2.236598952,-50.2864124,52.5230074,253.6939632,202.7202555,230.6405987,26.93107439,11.93070117,20.63124638,245.9991111,205.741956,237.687627,16.42894051,23.72572553,20.31987162,0,-118.9530238,113.1734955,-22.74122995,108.3342642,-174.6279508,-0.5920982236,-116.7562579,111.8372151,141.17079,-96.99733012,36.99876911,49.96906786,49.96902293,6194.414004,6180.586765,341.7731812,216.5137411,5.6114125,1
8852,24,16,24,1,1,1,0,1,1,1,1,0,1,1,1,256.7052309,206.6554493,225.8840563,29.31257519,10.63574362,35.88787403,257.7092108,208.0093429,226.638787,29.289417,10.5762607,35.66784604,26.52228136,6.867378417,-33.38972268,-26.42354515,-6.826567471,33.25005245,256.5384277,206.5334489,225.7338262,5.952263933,7.113601372,5.660578608,257.5427149,207.8735241,226.4812587,6.352695485,7.079628406,5.168319458,0,-120.8325485,111.5914821,-3.131738956,-120.8364443,108.3919584,0.1330290231,-120.6819375,111.6918306,2.68648383,-121.2357672,114.8008012,49.97708934,49.97705956,4585.801596,4583.475787,199.0758701,-88.95169662,5.7406202,1
8853,24,16,24,1,1,1,0,1,1,1,1,1,0,1,1,308.8221169,224.0712282,376.7739672,22.78334558,16.44661792,22.19174575,310.8862394,227.8123843,378.1608685,21.9886343,17.28597124,18.33077026,10.92996695,1.85522955,-12.78517102,-7.718702874,6.564310663,1.154521563,270.7912073,151.5689125,272.4958928,6.515333352,4.90140253,7.649213967,272.7991932,154.0642783,274.4691403,7.790381471,7.578205708,8.520973929,0,-102.3967409,136.8008519,27.17353647,-60.29799172,175.0471048,0.1535194062,-102.4116657,136.748506,-22.60377814,-128.3906038,102.7751515,49.95271229,49.97140541,7805.4754,7394.182055,129.5780485,-522.6086395,5.6606896,1
8854,24,16,24,1,1,1,0,1,1,1,1,1,1,0,1,253.8895897,209.3085394,227.6172154,13.92251765,10.89785362,10.1480067,253.2977192,212.6370484,228.3471068,13.77851889,15.42915187,3.897836344,-10.70525323,9.538125125,1.166237391,10.87819729,-9.696773426,-1.182268104,253.825819,209.1405288,227.5405833,8.171476219,3.849961357,9.944967894,253.1563465,212.3638878,228.2425366,7.686725629,11.41235463,3.324949683,0,-120.6032932,110.3110366,-38.72515575,-86.80659357,127.5823019,0.4179739578,-120.2723743,109.8701042,41.52784026,-131.5492472,45.40539811,49.97826,49.97830234,4363.289318,4329.988595,112.0588896,-138.1593448,6.208935,1
8855,24,16,24,1,1,1,0,1,1,1,1,1,1,1,0,259.1856586,203.2626003,228.3056808,74.50343158,32.64429945,71.28746894,254.2465279,213.4305471,226.6315728,74.22762996,40.09943313,68.52461407,49.12030343,-1.321316669,-47.79880665,-48.70487789,1.544310108,47.16060703,257.1184118,202.8082621,225.8203913,18.70414115,14.71707196,20.00351306,253.4474039,212.4059479,226.4384506,21.04634883,27.0868163,11.80775696,0,-120.4646699,112.8983223,-82.7294999,20.14396558,141.5349453,1.559460066,-119.4720142,111.306423,62.08548732,-140.4828197,-11.76203937,49.96991926,49.97103175,5976.217763,5546.268851,463.6640398,-63.29905785,5.7238174,1
8856,24,16,24,1,1,1,1,0,1,1,1,1,1,1,1,250.3620331,209.952867,230.2759066,10.65024426,12.59321509,4.294702431,252.605131,209.4683667,231.2999975,10.44641463,7.436355196,9.648962687,7.631218817,-5.761811074,-1.869511836,-7.513535991,5.626388734,1.887044491,250.3344906,209.9392891,230.2790742,7.312108356,11.01951515,3.557030371,252.595004,209.4706564,231.3035993,7.139201906,4.449787977,9.344733963,0,-119.7198632,109.8666267,33.09437763,-133.2260513,56.58540403,-0.1753192961,-119.6691482,110.4351812,-34.40311865,-85.49118418,127.6416751,49.97842716,49.9784278,4320.20374,4308.519736,126.1748619,-166.3639384,5.3191563,1
8857,24,16,24,1,1,1,1,0,1,0,1,1,1,1,1,251.5441927,214.4942515,227.3252434,64.63081338,65.79611586,26.2961913,249.5644365,209.6741123,234.8475218,61.34752653,64.89147218,32.66953738,42.9706963,-43.09058004,0.1199490321,-42.35143528,42.55825659,-0.2067506296,249.5812011,212.7186454,226.9305322,20.02405501,17.98728107,11.72890789,249.3970134,209.1727331,234.0596831,10.06196111,18.67772297,22.3202557,0,-121.0094032,108.2132989,21.84781048,169.7931631,-91.76564173,-1.32547305,-119.427001,109.2975008,-131.1502631,-56.70429243,98.02209458,49.97120573,49.97341528,5715.359015,5069.675728,317.6064368,-73.1506182,5.6521142,1
8858,24,16,24,1,1,1,1,0,1,1,0,1,1,1,1,250.6259853,207.8747108,231.8506518,10.70605781,14.06387017,8.564075104,251.5341894,207.3202194,234.4760899,4.588475253,12.97601487,13.55257379,-1.762228342,9.879144252,-8.117023722,1.758717954,-9.968858121,8.210046712,250.614495,207.8728132,231.8436385,10.40824336,9.722817237,0.9171074988,251.5203948,207.2786436,234.4262367,3.842544699,7.969321397,10.46343417,0,-119.0435517,110.9512926,17.66883865,-151.6091367,153.0916611,-0.3954456386,-118.5616622,111.3812742,-56.93067665,-78.37967263,107.5795942,49.97838386,49.97840003,4331.102569,4312.139679,116.2914216,-170.5482064,5.6492929,1
8859,24,16,24,1,1,1,1,0,1,1,1,0,1,1,1,253.7349429,211.4448746,224.9841772,79.51534073,42.81875265,73.57226555,261.284808,203.4637585,229.0315617,79.28181812,35.19292686,75.8787165,51.75645607,-1.553079654,-50.20338067,-51.77500912,1.305995018,50.46900641,252.8097544,210.3646416,224.7668027,21.85442384,28.12286796,13.65530825,258.985477,202.9078962,226.1407423,19.67647043,15.73463825,21.78421118,0,-121.1877036,109.5168112,62.82063539,-143.483258,-16.09788157,-1.426504721,-121.8538539,111.5043666,-83.48594447,16.94210776,140.4118648,49.9690556,49.96902223,6188.353391,6169.498602,355.1480926,234.0644083,5.5829962,1
8860,24,16,24,1,1,1,1,0,1,1,1,1,0,1,1,256.1118071,213.3062351,224.4514703,16.54680588,18.19494109,4.866584753,258.2987785,212.2807561,225.3177173,15.77550847,14.13067555,10.5124295,13.11641361,-11.98593511,-1.130671284,-12.67303894,11.60190519,1.070937948,255.5229665,211.6055629,223.3859803,7.901050155,11.53886195,3.355545435,257.8376906,210.8709613,224.4981221,7.214781509,4.593775084,9.888555402,0,-122.0608448,109.1634132,33.71644919,-137.9370291,42.04845982,-0.216703922,-121.9912097,109.8174913,-37.88505881,-79.87399479,127.4229836,49.97727403,49.97872807,4544.123372,4242.569873,164.5476294,-172.3350541,5.7371775,1
8861,24,16,24,1,1,1,1,0,1,1,1,1,1,0,1,403.4675106,268.1902605,230.0090594,22.90766683,25.0032991,16.55965295,405.7104987,271.5253536,235.4933501,18.53905262,24.01402721,19.42191193,16.73749808,-18.30003913,1.560475902,-5.063419413,12.9168969,-7.854898197,305.2253471,227.6977749,153.5361123,7.071144088,5.23099021,4.229687813,309.4579475,232.0462005,156.8296394,12.51557634,13.21524179,9.318560289,0,-141.9092875,106.4087929,58.34631321,-89.19112843,-150.4092058,0.03400913499,-141.6393912,106.6075839,-28.88714827,-160.3909709,80.16502719,49.95215012,49.96916321,8113.467586,7663.267358,1051.534471,-46.79878403,5.5684146,1
8862,24,16,24,1,1,1,1,0,1,1,1,1,1,1,0,248.8293489,211.6155829,230.5049404,29.36914307,24.07258334,8.66831479,249.6862712,212.9581743,231.454062,29.1648764,24.07459341,8.644269252,27.31611097,-21.4955467,-5.820647809,-27.19946127,21.39190675,5.807472462,248.7433623,211.5198581,230.4254429,6.175046367,7.097251342,5.528195684,249.5943964,212.8382014,231.3656086,5.756507644,7.451002492,5.511222984,0,-119.8588873,108.9368372,-3.102625745,-122.6820978,108.9125576,0.1037276655,-119.6640235,109.0328416,3.039318476,-117.5444196,108.6838529,49.97749274,49.97746812,4507.577886,4499.650132,153.9006476,-135.5124732,5.6396834,1
8863,24,16,24,1,1,1,1,1,0,1,1,1,1,1,1,250.3626561,209.9648116,230.2778555,10.69285645,12.63405626,4.289130501,252.5972271,209.4670447,231.3046429,10.44728153,7.465291701,9.653389546,-7.650782495,5.78586492,1.864830054,7.532503715,-5.652053201,-1.88054897,250.3348997,209.9509951,230.2810067,7.345692598,11.04702285,3.554467646,252.5870555,209.4693142,231.3082214,7.112337597,4.453047653,9.350854483,0,-119.7213744,109.8626625,32.97508549,-133.3755417,56.49356669,-0.1777706014,-119.6692126,110.4316759,-34.60723724,-84.98817966,127.6336235,49.97843181,49.97842268,4320.17368,4308.766065,125.1320968,-165.2828227,5.7947038,1
8864,24,16,24,1,1,1,1,1,0,0,1,1,1,1,1,250.6243971,207.8781833,231.8478416,10.69875556,14.04535275,8.590182275,251.5355259,207.3228131,234.4676834,4.600828295,13.00996103,13.57745961,1.771408118,-9.924098468,8.152581996,-1.767583464,10.01082185,-8.243348384,250.6128556,207.8764053,231.8410652,10.39727244,9.66362801,0.9422804838,251.5217213,207.2819214,234.4184506,3.847968587,7.986267239,10.47684324,0,-119.0445253,110.9497195,17.68334181,-151.6080337,155.6918082,-0.3952100776,-118.5644648,111.3795177,-56.78411442,-78.78838175,107.3201743,49.97839614,49.97839057,4326.289908,4316.086045,115.5393243,-169.6976289,5.7042819,1
8865,24,16,24,1,1,1,1,1,0,1,0,1,1,1,1,251.2909396,214.8413402,226.655869,70.3251643,72.81750111,32.1531969,248.681165,209.8910519,235.5299824,66.91711279,72.2080993,38.33017541,-46.57953942,47.86733109,-1.287892738,45.91478443,-47.31713534,1.402250976,248.9682985,212.7492238,226.1464014,21.44111304,19.1190161,14.64013005,248.4881219,209.1580672,234.4444214,11.28197866,21.09926187,25.05559672,0,-121.176607,107.9659891,21.24877566,162.549069,-94.79934139,-1.451448346,-119.3009067,109.1285759,-135.5246994,-59.29153068,95.05914188,49.97052846,49.97050888,5880.887026,5839.037909,440.7473303,-6.733883043,5.8999144,1
8866,24,16,24,1,1,1,1,1,0,1,1,0,1,1,1,254.7247469,211.4446333,225.3807791,15.59546251,16.86314637,4.599025106,257.5305857,210.9943908,226.3330433,15.81976003,13.11257241,10.69135757,-12.45246493,11.55384425,0.8978741993,12.06337357,-11.21787109,-0.8462903145,254.3591753,210.4303917,224.7444901,7.295439055,10.92618958,3.249893404,257.1134984,209.9846081,225.8551642,8.303292387,4.332404131,10.16922867,0,-121.4561054,109.6007013,41.3056483,-133.4057914,38.78079815,-0.1723813658,-121.4409226,110.2805662,-35.78486596,-91.1010801,127.2215995,49.97815397,49.97796027,4283.445287,4483.35346,166.9254911,-175.8875871,5.9591052,1
8867,24,16,24,1,1,1,1,1,0,1,1,1,0,1,1,253.9502344,211.5975894,225.4093314,76.59683907,41.44722721,70.71951784,261.0684976,203.8513693,229.0348253,76.28601014,33.65227381,72.936471,-50.03545189,1.529890175,48.50584659,50.05715655,-1.293173752,-48.7638416,253.0931549,210.6000285,225.2009517,21.25298965,27.82673644,12.73150543,258.9025294,203.334907,226.3250222,18.79099665,15.35659667,20.67456106,0,-121.1472279,109.5356139,60.99250888,-142.9277418,-13.13383726,-1.376041947,-121.8186663,111.4122268,-84.14636817,17.43830173,141.0104054,49.9702226,49.96967064,5780.752251,6015.032693,263.4899467,196.3435613,6.4417459,1
8868,24,16,24,1,1,1,1,1,0,1,1,1,1,0,1,248.8345609,211.5949093,230.5092971,29.2505358,23.95252178,8.668285583,249.6924718,212.9420565,231.4602997,29.04933718,23.96298641,8.643988231,-27.21229007,21.39039079,5.821821951,27.09649757,-21.28929269,-5.807295387,248.7503278,211.5007801,230.4311401,6.169469887,7.085146792,5.528501374,249.6007966,212.8231794,231.3717931,5.763429924,7.461780521,5.511198886,0,-119.854864,108.9463334,-3.193983153,-122.6751489,108.9237016,0.1048112759,-119.6591221,109.0423371,3.131076793,-117.5504044,108.6916941,49.97750037,49.97747301,4507.331207,4498.006519,154.4897175,-136.3403114,5.9688983,1
8869,24,16,24,1,1,1,1,1,0,1,1,1,1,1,0,403.5645614,268.2536208,230.1315301,26.30920957,29.00158243,19.84435012,405.3966304,270.9935253,233.4125652,22.43743848,28.23969356,21.25616476,-16.0337985,16.93803617,-0.9029046123,4.450741719,-11.60623908,7.156553184,306.8026507,228.1962139,153.839076,7.231139234,5.643838884,5.018489788,310.7261836,231.9281711,155.9056776,11.72802646,13.47960393,8.845757645,0,-141.9656228,106.6998445,51.62313104,-85.40035161,-164.4957715,0.03107762797,-141.9427594,106.8582968,-29.0620972,-162.6438781,72.12584407,49.94958464,49.97160993,7706.805015,8120.115259,885.9108123,123.0907362,6.0332541,1
9017,48,16,24,1,1,1,1,1,1,1,1,1,1,1,1,278.305246,212.3945455,206.8351401,3.368758937,7.779130933,5.077427164,278.9329772,213.610363,207.4399603,4.176672578,6.815572718,4.922237863,0.003067844536,0.001931266106,-0.005030292523,-0.003088390744,-0.002007177743,0.005071275508,278.3033491,212.3951521,206.8357993,3.367969939,7.778895096,5.076992079,278.9310972,213.6109968,207.4406433,4.176042746,6.815315281,4.921817013,0,-107.7415032,109.4494527,2.279386682,-108.432621,101.5867779,0.058659591,-107.6229925,109.5949877,-1.95954439,-107.4165163,117.2989081,49.98184503,49.9818528,3635.996165,3624.183267,18.37402614,-210.5590276,6.0368141,1
9018,48,16,24,1,1,1,1,1,1,0,1,1,1,1,1,278.06764,212.2313985,207.4039452,7.091326134,12.22211337,6.328938656,279.0260409,211.9713069,209.1317398,4.390565699,10.58718665,10.90634648,1.577077868,-7.575457545,5.998351561,-1.565820474,7.627101331,-6.061298079,278.0650304,212.2311958,207.4017682,6.759144426,9.476276978,1.370518665,279.0221457,211.9540942,209.1112808,3.834803971,7.192876457,8.943852911,0,-107.4747171,109.7522776,30.30545614,-132.7572922,69.30912643,-0.2982537547,-107.1155608,110.261768,-63.63220852,-73.69424806,115.4678383,49.98174599,49.98174097,3656.184466,3646.166985,2.879122996,-224.795496,6.2180535,1
9019,48,16,24,1,1,1,1,1,1,1,0,1,1,1,1,278.0616577,212.2361694,207.4060475,7.097034959,12.22647277,6.338533238,279.0179295,211.9744929,209.140065,4.382654491,10.59705307,10.92313049,-1.567817034,7.573411895,-6.005649911,1.556657421,-7.62587312,6.069164464,278.0590837,212.2359317,207.4038458,6.769048212,9.480692932,1.362408361,279.0140796,211.9571761,209.1194564,3.832514807,7.205418441,8.956032005,0,-107.4750174,109.7501137,30.2804661,-132.8598318,68.93645247,-0.2991223881,-107.113967,110.2604718,-63.78558075,-73.5958173,115.4673999,49.98174066,49.98174469,3656.927027,3645.524218,3.276298671,-225.1890122,5.8621981,1
9020,48,16,24,1,1,1,1,1,1,1,1,0,1,1,1,279.3535464,212.0316775,206.0077339,8.528679347,12.67908822,13.51346176,281.8182941,212.8814772,204.57995,12.32742506,4.673905674,11.73256115,7.761755827,2.083688395,-9.845469723,-7.821228749,-2.065336928,9.886523941,279.3471101,212.0308784,206.0076612,2.01259922,12.35559004,8.879345,281.781851,212.8773762,204.547135,9.070528826,3.712948441,5.751626484,0,-107.8531922,109.5586712,132.8108972,-95.51451164,74.08942074,0.285511549,-108.3177644,109.8686076,-9.335295073,-155.4142514,172.671414,49.98171028,49.98171286,3663.145343,3652.006292,15.88501393,-210.1493747,6.0205678,1
9021,48,16,24,1,1,1,1,1,1,1,1,1,0,1,1,279.3451548,212.0327646,206.0154355,8.504834561,12.67953694,13.4957421,281.8079024,212.8858798,204.5873798,12.30686477,4.674130248,11.709578,-7.745693195,-2.083743826,9.829401436,7.805132059,2.064946966,-9.870128335,279.3387283,212.0319928,206.0153702,2.008593975,12.35613799,8.877948361,281.7715581,212.8818117,204.5548086,9.064344897,3.713451968,5.744597594,0,-107.8512646,109.5584225,132.6819992,-95.50891325,74.13463534,0.2861001652,-108.3155916,109.8677172,-9.342333318,-155.4235805,172.6643964,49.98171822,49.98170581,3661.89906,3652.828109,15.32068925,-209.7145904,5.9765211,1
9022,48,16,24,1,1,1,1,1,1,1,1,1,1,0,1,278.0602146,212.8337063,206.7975793,9.41963353,8.028114158,8.591333436,277.3267238,215.774527,207.4863644,9.484797157,11.97874651,3.820608342,-7.621855172,5.768934972,1.852892821,7.657606935,-5.835871265,-1.821773487,278.0577044,212.8327563,206.7961328,5.372972842,5.252272774,8.24939563,277.3083643,215.7575662,207.4841532,5.436926221,10.28761828,2.987346903,0,-107.9457773,109.087946,-46.30157724,-80.57385508,124.5878599,0.2760815749,-107.7551328,108.7445603,45.58467143,-121.7420132,60.15122377,49.98168937,49.98169662,3666.964129,3655.597553,14.44965443,-212.3173603,5.9621697,1
9023,48,16,24,1,1,1,1,1,1,1,1,1,1,1,0,278.0574068,212.8369672,206.7988101,9.434364368,8.050731345,8.593518344,277.327842,215.7856211,207.4849009,9.515998519,12.00824574,3.819479054,7.644063514,-5.795038559,-1.849066672,-7.680074184,5.861884495,1.818159605,278.0548856,212.8359834,206.7973427,5.363959472,5.251113459,8.251702541,277.3091866,215.768465,207.4825584,5.45639264,10.30328854,2.986060877,0,-107.9465239,109.0854763,-46.51239216,-80.33618737,124.5830508,0.277995899,-107.7565308,108.7420454,45.48402203,-121.829233,60.11179614,49.98169084,49.98169372,3666.577875,3656.158278,14.98593225,-212.8724839,5.9469977,1
9024,48,16,24,0,1,1,1,1,1,1,1,1,1,1,1,278.560644,210.8226659,208.1974587,4.148735181,10.36334811,10.58164785,278.6421219,213.5467093,207.9242372,7.188628632,11.37876377,5.829154814,-1.437609743,7.15853233,-5.720956417,1.436252575,-7.039661424,5.603353163,278.5569445,210.8110411,208.1770736,3.632717559,7.36537474,8.827444718,278.640002,213.5468813,207.9209851,6.905459201,8.834282939,1.135787472,0,-107.0146645,110.5472054,-65.89678669,-78.21017279,110.5099925,0.3869839464,-107.0708219,110.3070656,28.7517335,-131.1049947,108.4827406,49.98177153,49.98178024,3650.955888,3638.610834,-2.166172482,-230.6554169,6.0487918,1
9025,48,16,24,0,1,1,1,1,1,0,1,1,1,1,1,307.3057091,315.3202077,314.6221987,20.22127629,26.23829525,28.33448419,307.9833177,317.0409755,315.4998125,20.22073952,25.16816325,27.8542501,-2.120429079,7.412620526,-5.292044239,-2.781236323,3.922513755,-1.141480096,211.3216375,250.4756814,258.7164076,2.677922675,8.875416689,6.030128669,211.8742059,252.1134669,259.5453123,3.109133407,8.338774135,6.373319356,0,-105.6915586,92.31878927,8.978550122,-105.8851118,89.46093969,0.1020381238,-105.5513093,92.44848051,-7.810220648,-105.9133023,94.77203852,49.95233357,49.97447071,7931.051825,6699.309621,341.2090991,63.09765578,5.5519374,1
9026,48,16,24,0,1,1,1,1,1,1,0,1,1,1,1,279.472435,208.4749504,209.5206486,6.967607735,37.52438854,31.98288617,279.9450707,209.7499108,210.3094677,6.947150941,37.29495896,31.86024503,-4.715049879,34.55861508,-29.84389631,4.690492062,-34.39079842,29.69996839,279.3380315,208.340189,209.3122201,3.782787892,7.291803546,4.933398336,279.8126406,209.5691999,210.1010482,3.78290354,7.0333498,5.11019831,0,-106.0073891,112.3236092,0.2029344682,-108.3722993,108.784281,0.03941562426,-105.8427276,112.4512087,-0.3553717777,-103.9680323,115.4838885,49.98024949,49.98024024,3955.449744,3946.262723,12.04727189,-215.2512825,5.6275536,1
9027,48,16,24,0,1,1,1,1,1,1,1,0,1,1,1,273.907154,212.1761708,214.39639,31.09557403,64.6124007,67.52374788,281.7328258,209.7914035,207.9202723,35.06489988,60.51447062,66.25817477,2.13232803,42.64840032,-44.78070275,-2.284227227,-41.98994814,44.27417938,273.4977654,210.4317138,212.0586108,14.65396086,21.56929688,18.2678392,280.9651142,209.7016787,207.1097853,21.5573256,8.57210761,17.0893333,0,-105.4895022,110.8267473,152.7712578,-90.62476665,43.76244986,0.7098074079,-106.9620138,112.0854981,-18.02557199,116.3245305,-169.0704227,49.97505733,49.97535274,4967.214027,4845.914096,258.5949826,-121.887319,5.7307282,1
9028,48,16,24,0,1,1,1,1,1,1,1,1,0,1,1,279.5763377,211.6555943,206.1685106,11.71229018,12.81526532,15.61165922,282.1272094,212.4390262,204.7772305,14.73639707,4.526636069,14.17244474,-9.208637318,-1.926480715,11.13503527,9.277348603,1.924918171,-11.2023407,279.5522671,211.6490862,206.1593158,2.11660361,12.50296362,8.881489178,282.0312863,212.4236685,204.6868507,9.082113241,3.540456505,5.855590966,0,-107.7097922,109.8356833,129.4937045,-95.80842759,73.71368594,0.275938708,-108.1859248,110.1580311,-10.33038962,-156.8936585,172.7585415,49.98161765,49.98164603,3682.012385,3667.259626,8.886901094,-208.9768096,5.9029225,1
9029,48,16,24,0,1,1,1,1,1,1,1,1,1,0,1,278.0550476,212.8407392,206.8025193,9.448662062,8.074025766,8.597127804,277.3271082,215.7880655,207.485114,9.531702902,12.01232932,3.813499413,-7.659406822,5.812154535,1.847230993,7.69540327,-5.87961179,-1.815814476,278.0524998,212.8397611,206.8010606,5.360110744,5.261050321,8.255833137,277.308458,215.7707997,207.4828692,5.455197512,10.29466043,2.979385038,0,-107.9464029,109.0839056,-46.50130691,-80.35985501,124.5431097,0.2781395423,-107.7574003,108.7403867,45.44443261,-121.8568156,60.08599135,49.98169747,49.98168547,3665.746433,3657.311024,14.44072293,-212.2605714,5.7732996,1
9030,48,16,24,0,1,1,1,1,1,1,1,1,1,1,0,278.2194577,210.9479669,208.5238351,4.134262531,10.87992166,11.25666328,278.2965498,213.7525708,208.1777434,7.352121835,11.86468374,6.611301241,-1.196050211,7.766893702,-6.570863276,1.190699788,-7.6280261,6.437294312,278.2158035,210.9320686,208.4956815,3.723195904,7.467883079,9.058125549,278.2941299,213.7522896,208.1734969,7.131075419,8.961267409,0.9195806135,0,-106.9529896,110.50065,-69.39315011,-76.46722846,110.4145439,0.4087463572,-107.0256119,110.2420936,29.31666139,-132.3718335,108.3595038,49.98174494,49.98174562,3656.187624,3645.559228,-3.648006092,-232.8871894,5.6989802,1
9031,48,16,24,1,0,1,1,1,1,1,1,1,1,1,1,278.5581504,210.8230398,208.2013596,4.145996206,10.35771527,10.57086632,278.6407983,213.5458558,207.9264446,7.184893362,11.37229694,5.814758815,1.442626107,-7.146969003,5.704310547,-1.441117421,7.027845455,-5.586760586,278.5543722,210.8114919,208.1811394,3.627774423,7.367767103,8.824904133,278.6386677,213.5460372,207.9232033,6.900684045,8.834296252,1.138690582,0,-107.0135896,110.5474214,-65.82812735,-78.19501551,110.546079,0.3870381408,-107.0702232,110.3074649,28.71400403,-131.1236084,108.2111899,49.9817804,49.981772,3650.113792,3639.388969,-2.560648291,-230.2528619,5.7695933,1
9032,48,16,24,1,0,1,1,1,1,0,1,1,1,1,1,279.4813543,208.477464,209.5244463,6.959070712,37.59619891,32.04326392,279.9538748,209.7405558,210.2988188,6.938937604,37.35204834,31.9114257,4.723715252,-34.62023892,29.89617346,-4.699106041,34.44797536,-29.74923253,279.3482544,208.3442481,209.3155966,3.782313727,7.329127955,4.963454208,279.8231894,209.5618733,210.0899273,3.783689441,6.995839267,5.082439378,0,-106.0073056,112.324926,0.2491099072,-108.3284993,108.5824963,0.03948478115,-105.845026,112.452701,-0.4013285102,-103.9918721,115.7212861,49.98023434,49.98024495,3956.301035,3945.852614,10.91403075,-214.3878205,5.7332297,1
9033,48,16,24,1,0,1,1,1,1,1,0,1,1,1,1,307.6532757,315.7174844,315.289042,16.02281451,22.42139146,22.97820613,310.095256,317.5183692,316.5145207,16.74740146,18.95557498,21.84823858,0.3964815432,-8.932887674,8.536566128,4.570156335,-2.634715185,-1.935716882,211.5102649,248.6552373,257.8640166,2.968639136,10.09317401,5.227996439,213.2121574,250.5327263,259.2594748,5.297679061,7.226528482,7.212213825,0,-105.1583637,93.15885206,66.19507487,-97.69988475,85.30311939,-0.03052737014,-105.1834563,93.36796411,-30.94145698,-116.2092942,98.66802761,49.95219966,49.97536468,7706.159485,6812.460712,356.1450991,-33.8304349,5.4553128,1
