run_id,R_a,R_b,R_c,DG1_PWM1,DG1_PWM2,DG1_PWM3,DG1_PWM4,DG1_PWM5,DG1_PWM6,DG2_PWM1,DG2_PWM2,DG2_PWM3,DG2_PWM4,DG2_PWM5,DG2_PWM6,V1_a,V1_b,V1_c,I1_a,I1_b,I1_c,V2_a,V2_b,V2_c,I2_a,I2_b,I2_c,I1mean_a,I1mean_b,I1mean_c,I2mean_a,I2mean_b,I2mean_c,V1f_a,V1f_b,V1f_c,I1f_a,I1f_b,I1f_c,V2f_a,V2f_b,V2f_c,I2f_a,I2f_b,I2f_c,V1ang_a,V1ang_b,V1ang_c,I1ang_a,I1ang_b,I1ang_c,V2ang_a,V2ang_b,V2ang_c,I2ang_a,I2ang_b,I2ang_c,f1,f2,P1,P2,Q1,Q2,wall_s,ok
9664,64,16,64,0,1,1,1,1,1,1,1,0,1,1,1,297.1319214,179.3811549,235.7714439,25.21024478,55.30566811,57.49415175,303.4211874,177.7779153,229.6288948,28.60090639,52.3087981,56.71668528,1.409007625,37.02507589,-38.43405461,-1.565306612,-36.63093129,38.19631127,296.8228233,178.0856417,233.737642,11.84497947,17.54683563,14.51099886,302.9550029,177.6425535,228.9105665,17.78614109,6.69272167,13.07898432,0,-107.8034475,98.16896409,149.5216011,-92.50600871,34.59001248,0.4709974362,-109.1965114,98.8195361,-19.67605051,117.7416544,-165.7324715,49.98137882,49.98242158,3689.048442,3401.907344,7.867896702,-283.484464,5.8596427,1
9665,64,16,64,0,1,1,1,1,1,1,1,1,0,1,1,301.4017211,179.2597526,229.1106076,17.80133608,11.93104561,19.5873626,303.9847455,179.6168777,227.1110877,19.59003852,3.00066819,18.84523221,-10.98479232,-0.8337129592,11.81772699,11.04503098,0.8485512452,-11.89436933,301.3339744,179.2328082,229.0785635,2.663179317,11.80687052,7.382600258,303.7509516,179.5630338,226.884735,8.394687754,2.471044574,4.891134803,0,-109.2095546,97.72596102,124.0684052,-98.14839829,56.526557,0.1944514772,-109.819324,97.86370293,-15.21588123,177.9475821,-165.643353,49.98608705,49.98612744,2784.247077,2768.953544,-191.4266342,-302.56591,5.5662755,1
9666,64,16,64,0,1,1,1,1,1,1,1,1,1,0,1,299.5580471,179.9241003,231.6437775,32.11493466,33.36053742,15.08572792,299.6249062,183.5064105,229.812109,32.98421864,33.41217267,11.89503874,-22.72855806,22.72368332,0.004945307557,22.81382353,-22.78350643,-0.02986790279,299.5055055,179.8421895,231.4391462,5.627424361,9.105903967,10.87509364,299.1215204,182.8762113,229.6356713,8.927570765,8.420693566,5.870215463,0,-108.961763,97.05208252,-93.93024602,-66.54649542,102.224229,0.5666398846,-109.4170456,96.34786597,39.09887646,-156.489563,-73.01160485,49.98526632,49.98455953,2907.433562,2999.6403,-189.4543438,-278.8313899,5.7561303,1
9667,64,16,64,0,1,1,1,1,1,1,1,1,1,1,0,301.0127533,178.3250244,230.050182,4.328496069,9.69452587,8.858241232,300.7529042,181.0101861,229.701479,6.586294545,11.36632097,6.47794242,-1.373384636,7.555439188,-6.182520317,1.359559325,-7.475578803,6.11555895,300.9936126,178.3221955,230.0292647,3.831523973,5.825172637,6.227518076,300.7363663,181.0163397,229.7039514,6.275048892,8.390683716,1.767116283,0,-109.0143177,98.10257407,-68.33004086,-72.34580935,111.2094788,0.3362930102,-109.0344813,97.74490783,34.63932983,-133.8353029,-27.80699952,49.98653528,49.9865371,2697.717985,2687.587423,-187.945298,-327.3306301,5.9355146,1
9668,64,16,64,1,0,1,1,1,1,1,1,1,1,1,1,301.032425,178.3232455,230.0239178,4.33428036,9.67470415,8.821742798,300.7709827,181.0000559,229.678311,6.57161168,11.34893533,6.440665606,1.394434518,-7.538744127,6.143805768,-1.380717897,7.456053489,-6.075840439,301.0132909,178.3205552,230.0034586,3.827219397,5.817247885,6.214424077,300.754423,181.006234,229.6808593,6.252970094,8.383902684,1.764293062,0,-109.019305,98.10569609,-68.00121924,-72.46588413,111.3069421,0.334511126,-109.0383794,97.74898555,34.64265768,-133.7552399,-27.28913065,49.98654151,49.98653284,2696.656189,2688.300052,-188.2332931,-326.6455869,5.8432881,1
9669,64,16,64,1,0,1,1,1,1,0,1,1,1,1,1,301.384903,175.35393,230.7615179,6.842967935,39.6732983,34.63627631,301.7175052,176.523085,230.8998427,6.80825303,39.51771041,34.56803803,3.910452775,-36.78130092,32.87052867,-3.868955784,36.6655267,-32.79684856,301.2453406,175.1488203,230.508125,3.297183311,6.108845422,2.483593019,301.5801969,176.1977276,230.7075892,3.29319456,5.931497798,2.575438366,0,-108.2731731,100.2088245,0.5478742883,-110.2494424,95.36454229,0.0236456246,-108.1095621,100.2535909,-0.6731939169,-106.6481613,104.772312,49.98484163,49.98483276,3036.600276,3029.929722,-142.3067228,-279.2516194,5.7284471,1
9670,64,16,64,1,0,1,1,1,1,1,0,1,1,1,1,359.5615219,258.544338,362.6436947,8.557239982,15.69925496,13.62046058,361.5186065,260.5938001,363.134852,10.00432641,13.31641353,12.87221086,0.634875218,-9.186863234,8.549949485,4.123215929,0.5568804157,-4.682891662,251.6852775,204.4631744,290.2786983,2.179118143,6.310564696,1.224299516,252.9934471,207.1092555,291.781677,4.70403837,8.791685256,5.884361812,0,-103.6533356,84.01203865,57.11451424,-78.63283321,145.9713974,0.01774662881,-103.5969251,84.13845358,-22.95979637,-121.6547932,73.41808373,49.97102605,49.97675309,5404.162469,5053.836694,-322.1267048,-809.4013038,5.6557873,1
9671,64,16,64,1,0,1,1,1,1,1,1,0,1,1,1,301.9721084,179.512424,228.1612126,13.89427443,11.05500306,15.75918717,304.1031776,180.0841869,226.4964852,15.77210312,3.905136151,14.96894258,9.673905959,1.694848031,-11.36945206,-9.73041843,-1.696597199,11.42632297,301.9068635,179.4904752,228.1467539,1.823357872,10.7043441,6.455470239,303.9340886,180.0340419,226.3545361,7.528501915,2.749250996,3.960478421,0,-109.4847784,97.53796215,113.34519,-98.83436084,59.6610879,0.179465776,-109.9573008,97.64655914,-12.83447995,-158.1552372,-170.6923065,49.98638663,49.98619307,2723.489427,2755.860001,-184.2927485,-300.5455737,5.714824,1
9672,64,16,64,1,0,1,1,1,1,1,1,1,0,1,1,296.3225931,179.4405379,236.7635705,28.02051034,60.78962986,63.22653701,303.1876585,177.1758557,229.6882404,31.30981587,57.64100176,62.41354943,-1.501750336,-40.42113711,41.92249677,1.675701437,39.9885401,-41.66462715,295.9149273,177.8975042,234.3645755,13.09414849,19.05286672,15.90973034,302.6056704,177.0293429,228.829609,18.93945116,7.8881835,14.48873313,0,-107.5736895,98.22533468,148.054629,-93.4790938,33.63498135,0.509509855,-109.1330523,98.95487182,-21.38649953,109.9111302,-164.8290123,49.98067598,49.98086635,3852.095852,3792.80219,40.7313054,-207.1604878,5.7066808,1
9673,64,16,64,1,0,1,1,1,1,1,1,1,1,0,1,298.2611317,181.63808,233.6792031,12.1894288,34.71663395,32.24404939,299.6063665,185.1109209,230.8373318,15.87328502,33.98516093,30.71161824,-2.645778955,-18.22850055,20.87316401,2.779079428,17.8494838,-20.62954376,297.9370911,181.1896595,232.4775495,5.962551087,11.07160644,10.45616928,299.2911271,184.4633715,229.9664905,11.70746145,9.283337679,5.500055135,0,-108.9708468,96.08436526,-139.0950983,-63.49482514,87.23425135,0.715688527,-109.6816692,95.60957529,19.60862324,-168.2164748,-100.6440106,49.98478178,49.98479574,3046.778784,3020.594635,-144.6990087,-314.8153252,5.6493155,1
9674,64,16,64,1,0,1,1,1,1,1,1,1,1,1,0,299.263084,180.1319173,232.0685804,41.32221998,42.95688075,18.87753278,300.4602953,184.6132449,229.142814,42.55730034,42.82930935,15.68227135,28.65967891,-28.18108738,-0.4815310428,-28.75856577,28.24590796,0.5096792509,299.1964016,179.967938,231.7111154,6.803230469,12.44777408,13.08955868,299.6990434,183.5993889,228.8924819,11.67924716,10.90512278,8.055135328,0,-108.8616187,96.97086942,-121.8889369,-57.30325712,99.64580937,0.7634433052,-109.766169,96.12433504,29.78843942,-173.349603,-78.40791708,49.98470813,49.98293541,2979.21207,3362.779387,-193.0014127,-218.8132297,5.7073548,1
9675,64,16,64,1,1,0,1,1,1,1,1,1,1,1,1,303.421787,179.9908139,225.7554534,10.64471239,4.364045384,9.906803391,302.088705,181.4726076,227.7816009,7.637204018,10.57470295,11.06061821,-7.097411195,-1.959902968,9.056871923,7.041907821,1.965322188,-9.007681376,303.3832601,179.9940734,225.7399913,7.535096396,3.461480912,3.40182091,302.0702373,181.4784661,227.7914088,1.630491012,10.23886271,6.055299733,0,-110.3121438,97.12149738,-11.12319068,-155.8446231,-171.9900307,-0.1389710129,-109.5555533,97.10125472,118.1714746,-96.37594835,62.89139373,49.9864407,49.98642411,2716.163848,2710.987911,-165.5317472,-306.3001107,5.8479498,1
9676,64,16,64,1,1,0,1,1,1,0,1,1,1,1,1,302.4912364,176.7463845,228.5387527,34.03036011,62.23464969,67.29688253,295.6676646,182.1724886,236.2622352,30.74578356,64.97581001,67.85831457,-1.987738733,-43.08292406,45.07017408,1.88367322,43.27031925,-45.15452953,301.791746,176.6599826,227.7802525,20.01956218,8.781549243,15.2578757,295.2460612,179.9868805,234.0157042,14.21756964,19.8753356,16.52824728,0,-109.4828618,98.86536023,-23.19366097,107.8385192,-165.8195034,-0.4634090552,-107.5140452,98.11683424,146.4945873,-93.69797671,31.83591316,49.97990008,49.97985179,3975.400188,3999.043659,-26.35756578,-53.75275095,5.5420328,1
9677,64,16,64,1,1,0,1,1,1,1,0,1,1,1,1,303.6216739,179.3052289,225.9304068,14.4005193,4.181443186,13.76549537,302.2238582,180.8844423,227.9119041,12.35423106,10.74629685,14.56447977,-9.229676125,-1.815479052,11.04467943,9.16024455,1.806025365,-10.96676345,303.4978485,179.2798825,225.8246213,7.433730497,3.17723111,3.494087871,302.175577,180.8741629,227.9042436,1.710556689,10.40532291,6.087241984,0,-110.1630285,97.57193644,-12.46937459,-157.0581484,-172.0142718,-0.123649823,-109.3951367,97.54249141,111.6929639,-97.29744475,62.48468892,49.98632161,49.98633582,2740.09456,2727.920983,-159.2897993,-310.9229205,5.8731901,1
9678,64,16,64,1,1,0,1,1,1,1,1,0,1,1,1,339.3257588,191.8351298,402.4801594,21.00159678,17.03262573,18.39600834,339.332114,192.287634,402.4499049,20.87230493,17.20563627,18.53419751,0.6438614428,-3.909105508,3.260797717,-1.191172212,-1.928742659,3.11703936,306.3613863,133.1734636,261.6457765,3.945683044,5.2066383,2.539268033,306.5048227,133.409237,261.5672676,2.756404481,4.50289042,3.502647133,0,-95.24260827,125.7201532,0.9998468879,-113.7633379,103.5096721,0.02992017164,-94.93401295,125.8648865,-1.576238547,-74.09793932,141.5975439,49.98607581,49.96929452,3744.537201,5210.074973,-432.3586655,-631.7166804,5.4809286,1
9679,64,16,64,1,1,0,1,1,1,1,1,1,0,1,1,306.1596121,180.5465165,221.6119143,32.41498708,9.274258429,38.46747023,306.4743014,181.7353539,221.7521336,32.4097401,9.23969449,38.40039132,-30.14373024,-5.81255102,35.95593407,30.11582623,5.79136295,-35.90754676,305.9769219,180.3820949,221.4223582,3.221258479,6.207043376,2.562702052,306.302093,181.5541791,221.5756396,3.477563521,6.18902922,2.288296051,0,-111.15864,96.83613705,-2.476334185,-111.1922832,93.66693294,0.04159816781,-111.0069008,96.86171865,2.186941637,-111.531004,100.2529064,49.98473678,49.98472073,3055.444819,3053.280922,-86.23596964,-226.9485644,5.724677,1
9680,64,16,64,1,1,0,1,1,1,1,1,1,1,0,1,306.9334865,176.1079074,224.7863247,70.71580077,29.6236222,67.86248646,301.8351672,185.270573,223.8199747,70.63724254,35.22714164,66.88206382,-46.03890146,0.3335212722,45.70511408,45.9030672,-0.4629421412,-45.44032757,305.3156413,175.7003696,222.284563,16.65677161,13.65041941,15.89107356,301.2112053,184.4561423,223.594367,17.74976678,23.14745378,12.93945225,0,-110.4171533,98.84535049,-88.02643866,16.67444184,143.5780895,1.110763578,-109.8322535,97.31910735,70.03387697,-138.3767502,-20.85579946,49.9789837,49.97917765,4187.968699,4116.041383,158.0451057,-130.4379901,5.7967745,1
9681,64,16,64,1,1,0,1,1,1,1,1,1,1,1,0,302.3478333,181.0746336,227.0983904,10.25431022,9.129620588,5.353447713,301.5158955,183.7511388,227.7675894,10.13702274,12.59109956,3.356296495,8.60726925,-7.879177851,-0.7279958121,-8.674505009,7.950627717,0.7239557474,302.3116256,181.0319442,227.0796544,5.017671246,3.803997341,5.162678929,301.4419005,183.6619245,227.7428779,4.651615831,9.405083842,3.040689732,0,-110.2076148,96.34515391,-44.66469688,-79.47899196,131.0041235,0.2013047753,-109.9400121,96.01632992,49.3000213,-122.3019109,20.15877931,49.98641461,49.98633516,2720.490365,2727.722429,-169.9806012,-317.5474919,5.5048931,1
9682,64,16,64,1,1,1,0,1,1,1,1,1,1,1,1,303.4132707,179.9899041,225.7477693,10.61570058,4.354981044,9.892570177,302.0916701,181.4745179,227.7809139,7.620015083,10.57827278,11.05763684,7.100281518,1.954810117,-9.055594148,-7.044694846,-1.963691549,9.007881141,303.3748566,179.99317,225.7323803,7.506206627,3.454193709,3.384348205,302.0732329,181.480381,227.7907328,1.604968004,10.24387174,6.06318462,0,-110.3129685,97.11989919,-11.05085496,-155.8706874,-171.6178549,-0.1395247359,-109.5562985,97.10215517,117.5906283,-96.40741323,63.14546296,49.98643481,49.98643133,2717.267555,2709.526174,-163.9342144,-307.9248753,5.7467674,1
9683,64,16,64,1,1,1,0,1,1,0,1,1,1,1,1,303.6183543,179.1647583,226.0983862,15.56799343,4.076366581,14.91294343,302.1555292,180.7693409,228.0638056,13.66294805,10.81038828,15.62990705,9.57345257,1.765557438,-11.33963815,-9.501757001,-1.756279398,11.25739067,303.4684749,179.1320462,225.9664451,7.489846136,3.104794018,3.561405702,302.1007316,180.7543224,228.0527614,1.827001527,10.4908481,6.093620132,0,-110.1076115,97.6750082,-13.25305063,-158.2423413,-172.6192982,-0.1191892896,-109.3307234,97.63724971,111.3558362,-97.38653182,61.84933806,49.98630891,49.98626203,2744.476136,2743.97323,-159.307948,-312.3506221,5.5682133,1
9684,64,16,64,1,1,1,0,1,1,1,0,1,1,1,1,302.4739963,176.6588107,228.4976287,34.55989833,62.7956218,67.98372085,295.5237786,182.1511789,236.2908975,31.27483243,65.54081901,68.5379621,1.996755224,43.44440808,-45.44150456,-1.890796312,-43.63646941,45.52691882,301.7589685,176.5714284,227.7177486,20.30159668,8.899023632,15.50419845,295.0951484,179.9273532,234.0047278,14.50500094,20.00119573,16.73395936,0,-109.4806155,98.89372169,-23.33228351,107.4528893,-166.1559155,-0.4684276054,-107.4968719,98.12134899,146.507849,-93.72538291,31.28309718,49.97972802,49.97956926,4035.389301,4066.539208,-20.6005948,-30.75732767,5.9710198,1
9685,64,16,64,1,1,1,0,1,1,1,1,0,1,1,1,306.1510074,180.5440048,221.6267624,32.33073828,9.272006303,38.38335764,306.4599896,181.7329584,221.7645028,32.32637343,9.240057102,38.31528113,30.06846467,5.811724229,-35.8805256,-30.04058635,-5.793019106,35.83326899,305.9690875,180.3811499,221.4381883,3.218359283,6.204998927,2.57205028,306.2892874,181.5528281,221.5889001,3.481242248,6.190987446,2.279845547,0,-111.1553477,96.83705365,-2.688272116,-111.2005515,93.57036136,0.04193575856,-111.0035429,96.86151109,2.378625048,-111.5159947,100.3884034,49.98473174,49.9847314,3057.804832,3049.152655,-85.69020221,-227.7834817,6.1417917,1
9686,64,16,64,1,1,1,0,1,1,1,1,1,0,1,1,339.5661272,191.4796105,401.9568232,28.09128602,23.87978173,22.64650241,338.5326659,190.7626989,401.4828922,26.59801266,21.6264641,20.92918187,-0.03368866103,6.179204608,-6.160458206,0.5748683812,-0.4488109141,-0.1401618044,306.9476311,133.062199,264.8944533,9.381363824,7.910729014,6.475118104,305.8918676,132.3359597,264.0303797,2.973046808,2.539420384,2.107754655,0,-94.45713661,126.3174891,9.201859495,-109.8988347,144.88636,-0.2356673952,-94.46610835,126.0846297,-149.2589452,-40.38966526,26.70048147,49.95817811,49.99662021,5398.334603,3633.482187,-604.9556099,-424.6235445,5.5338269,1
9687,64,16,64,1,1,1,0,1,1,1,1,1,1,0,1,305.00966,181.875813,224.4641874,14.90458968,13.85699692,6.171597733,303.9393242,184.391068,225.1689667,14.6040437,16.11043969,4.013993696,-11.7978805,11.46741024,0.3262794647,11.93311436,-11.61419533,-0.3231073456,304.7392941,181.2353724,224.1540755,5.518842958,4.110633156,5.627496158,303.6806451,183.7081721,224.749448,4.368262777,8.907681686,3.126651916,0,-110.8200144,96.42973907,-40.75420463,-86.3211619,129.8672781,0.1750524852,-110.5720901,96.044064,55.51770017,-122.045446,10.32080946,49.9864458,49.98591628,2772.291283,2749.25351,-204.8161422,-256.9162961,5.3133133,1
9688,64,16,64,1,1,1,0,1,1,1,1,1,1,1,0,303.4261313,179.9890005,225.7530033,10.69483595,4.352831202,9.969300682,302.0890733,181.4739581,227.7791305,7.711060195,10.57954742,11.11266214,7.158040525,1.953999226,-9.112566319,-7.10207916,-1.963036041,9.064586297,303.387144,179.9922397,225.7370002,7.531897089,3.453139942,3.401097489,302.07062,181.4797721,227.7889048,1.640008474,10.24576785,6.048455006,0,-110.3121047,97.12450533,-11.23643381,-155.8970821,-172.1188363,-0.138527473,-109.5552157,97.10328864,117.7535322,-96.40678287,62.8568517,49.98642694,49.9864358,2719.488424,2707.99731,-164.370054,-307.44343,5.5997411,1
9689,64,16,64,1,1,1,1,0,1,1,1,1,1,1,1,300.1531007,181.5432052,229.5046328,6.591892952,9.799908012,3.351662345,301.5270955,181.4076759,229.2934572,6.965792697,5.675193937,5.122400948,5.099954686,-3.894349834,-1.20609758,-5.058219985,3.833726437,1.224010887,300.1275481,181.5468859,229.5141677,4.121966801,8.951299733,2.999714601,301.5097083,181.4150755,229.3018961,4.74159491,4.09341627,4.895852936,0,-109.6661031,96.21084228,45.76741387,-121.4642084,26.0488692,-0.1120790641,-109.6005484,96.55948607,-38.71229745,-84.01670264,131.4766036,49.98647676,49.98648535,2708.244247,2699.193388,-181.2508087,-322.0293759,5.6206488,1
9690,64,16,64,1,1,1,1,0,1,0,1,1,1,1,1,299.5240194,181.7612529,229.4729899,26.86041082,27.52978419,9.657579422,300.5200902,180.8964021,231.1329027,26.08189253,26.96928192,12.79602284,18.73318671,-18.8501601,0.1161945613,-18.58465265,18.6857398,-0.1013733431,299.102987,181.4436231,229.3312574,7.730183687,8.395062671,4.768672392,300.4485571,180.8503408,230.9663574,5.429233454,7.698975585,9.591410273,0,-109.7234321,96.05725584,43.49660452,-147.3257282,-60.3680836,-0.411744669,-109.1454217,96.76326011,-79.95897565,-68.31021524,107.6448162,49.98527126,49.98562872,2870.072395,2844.925773,-150.9365583,-324.4192753,5.4756137,1
9691,64,16,64,1,1,1,1,0,1,1,0,1,1,1,1,299.7352331,184.5443889,229.9983607,17.15296898,36.19959899,32.2975266,298.8799504,183.3450656,233.4138994,13.45893597,36.66832234,33.72870251,2.953688011,18.54243552,-21.49680064,-2.845312177,-18.82000724,21.66468882,299.3675579,183.9113588,229.1500346,12.30983315,10.04563618,5.907045189,298.5281504,182.7543583,232.2234542,6.477535519,11.71395091,10.8691206,0,-110.3459824,94.68813679,18.56608076,-171.5379083,-98.31879602,-0.704246447,-109.2462771,95.26689784,-142.3135165,-61.64365337,87.75123967,49.98451134,49.98449632,3096.355017,3095.614969,-159.9093818,-263.9784601,5.0820642,1
9692,64,16,64,1,1,1,1,0,1,1,1,0,1,1,1,302.934628,183.1188782,223.9900521,68.19465462,33.9074442,64.72849657,308.5590433,176.6712043,225.1368155,68.15382803,27.90191248,65.53340874,44.06011706,-0.06086673556,-43.99948915,-44.10136606,-0.05648295182,44.15766831,302.3238842,182.4818329,223.7303142,17.0048781,22.82081162,12.90474318,307.0795476,176.2527878,222.6381377,16.08004647,13.08826731,15.64530577,0,-110.73838,95.79428029,70.26496073,-138.5422285,-19.34710697,-0.9837983491,-111.0252487,97.33995085,-86.73928476,15.74129233,144.3365598,49.9798018,49.97936466,3986.069735,4099.473751,-7.53914126,-6.406852661,5.5277903,1
9693,64,16,64,1,1,1,1,0,1,1,1,1,0,1,1,309.3891044,187.4981313,220.9424511,20.49749099,22.16162971,5.750728593,309.9626972,186.59065,220.2872046,19.92909954,20.26808582,7.098841681,16.13409094,-15.07250612,-1.058703026,-15.82165236,14.74444887,1.080024372,308.1564178,183.5498764,218.1648352,4.545160144,8.7511478,2.777145936,309.0504217,183.3201517,218.0960965,3.619596289,5.203489032,5.006554756,0,-112.4091536,94.9956393,29.95757438,-131.9346528,16.79755405,-0.1210150893,-112.1780512,95.37908507,-39.10254008,-78.865762,127.964032,49.98419714,49.9869103,3197.514845,2572.914421,-96.92405065,-284.8632427,5.3060876,1
9694,64,16,64,1,1,1,1,0,1,1,1,1,1,0,1,480.8977296,226.1740114,190.9792145,29.20622997,34.94497104,20.5537504,482.8950014,232.418284,200.3723316,27.24292988,35.47759514,22.71340797,23.39001161,-31.12097416,7.73170286,-17.14143717,27.25237275,-10.11001307,369.2567629,188.8479292,120.7125604,11.72910523,11.92050235,10.64298414,375.8200735,196.7404924,125.6953592,17.63313917,20.68045638,12.9253897,0,-130.7034827,96.79591854,124.2518268,-19.32622006,-118.1003325,0.1108657502,-130.4858828,97.47332879,-33.34259304,-163.154784,68.76611014,49.97523726,49.97378744,5022.309088,5174.22224,1734.477025,-110.6322043,5.1863193,1
9695,64,16,64,1,1,1,1,0,1,1,1,1,1,1,0,298.5498392,182.5215379,231.4818632,20.75231997,17.60338612,5.117219429,298.7945124,183.7189371,231.7349894,20.69204338,17.63570702,5.120029424,19.78317305,-15.95522284,-3.828341454,-19.75224723,15.9147584,3.837093312,298.5065157,182.4901622,231.4448441,3.359989381,6.172830849,2.535430793,298.7570508,183.6590019,231.6927983,3.175245136,6.369830716,2.527543988,0,-109.528545,95.47633925,-2.420013772,-110.9206565,95.3425515,0.02795470036,-109.3529156,95.50220397,2.434509123,-108.5662125,95.48731709,49.98594537,49.98593058,2814.8885,2809.572545,-185.2721951,-324.0784851,5.4436111,1
9696,64,16,64,1,1,1,1,1,0,1,1,1,1,1,1,300.1535916,181.5514061,229.5046399,6.614373079,9.824650735,3.357416141,301.5296366,181.4112948,229.2917894,6.986331664,5.692858449,5.125749127,-5.123120415,3.922063974,1.200589125,5.081291199,-3.864677085,-1.217100841,300.1279225,181.5550191,229.5141118,4.12672273,8.964014933,3.010372543,301.5122387,181.4186973,229.300237,4.745077541,4.087230618,4.901919859,0,-109.667571,96.20624402,45.8218254,-121.5022402,25.98059536,-0.1126090836,-109.6023586,96.55559547,-38.77397942,-83.84988124,131.5819583,49.98647746,49.98648334,2708.701192,2698.843819,-181.4030547,-321.877836,5.5750115,1
9697,64,16,64,1,1,1,1,1,0,0,1,1,1,1,1,300.532968,180.013706,229.5570594,6.623027236,11.44630537,6.264556286,301.5233436,179.4426332,230.2478637,4.482472204,9.361870981,8.744560236,1.404145437,-7.107238164,5.702578978,-1.400027345,7.137848652,-5.738319853,300.5164244,180.0207945,229.5648406,6.328016662,8.846861114,2.310428012,301.5055128,179.4344993,230.2400511,4.035175895,5.869398676,6.491614232,0,-109.376504,97.25175201,36.18439366,-135.7089593,-22.52627143,-0.28998285,-109.0389367,97.7116406,-68.57557831,-67.99579927,115.3369449,49.98651608,49.98651468,2700.192505,2693.333699,-185.468007,-323.935265,5.491635,1
9698,64,16,64,1,1,1,1,1,0,1,0,1,1,1,1,300.9232938,183.5928578,228.1813832,42.82429109,43.27271698,16.29449097,300.2499595,181.4754415,231.6040892,41.39606085,43.07573317,19.43645595,-28.88147513,28.43425641,0.446051933,28.66438824,-28.19347954,-0.4721451223,299.9723401,182.8085517,227.8662706,11.97182884,11.52430447,8.440755861,300.1200691,181.3106543,231.143423,7.06935186,12.8327177,13.41997624,0,-110.3734752,95.3092564,29.41035412,-174.8177976,-76.85350432,-0.7334298811,-109.1169835,96.26421284,-123.1342609,-56.22696574,100.3555837,49.98290048,49.9845311,3380.489528,3006.396933,-63.45265223,-314.4576243,5.6023216,1
9699,64,16,64,1,1,1,1,1,0,1,1,0,1,1,1,302.3525118,181.6475684,225.390204,17.62131005,18.74799628,4.260998036,304.4072529,181.4655529,225.1735087,18.07619901,16.81773947,6.803161866,-12.58353061,12.54340089,0.03374386778,12.40715132,-12.34943113,-0.06412673995,302.0999172,181.2173529,225.1538316,4.512749367,8.733929303,3.519721493,304.219378,181.0761717,224.9916118,6.469072094,4.064410212,6.354509768,0,-110.4317558,96.28884051,67.89774193,-120.0269413,0.1332062778,-0.1149902719,-110.4029357,96.80824705,-40.39813604,-90.34209785,129.8207311,49.98770931,49.9843323,2580.089845,3041.91627,-126.3803041,-305.4002407,5.6294236,1
9700,64,16,64,1,1,1,1,1,0,1,1,1,0,1,1,303.0846712,182.9955688,225.0398686,57.7798916,28.86500091,54.97131365,307.6496694,177.7720308,225.3057445,57.72664969,22.53034823,55.62685631,-37.77377855,-0.1237789331,37.8990099,37.81774681,0.219119752,-38.03523926,302.6728827,182.5656041,224.8459941,13.96781392,20.58795653,10.33741372,306.5486258,177.4533721,223.4348754,13.00688553,10.59358933,12.64120577,0,-110.5935813,95.86216087,67.47667885,-135.5243791,-10.36610901,-0.7656414428,-110.9001334,97.0658146,-84.2400918,15.47057655,147.832039,49.98248505,49.9808531,3367.039795,3743.652089,-129.966792,-91.40452724,5.5715985,1
9701,64,16,64,1,1,1,1,1,0,1,1,1,1,0,1,298.5445703,182.5303851,231.4876776,20.81278843,17.66059331,5.11864321,298.7880027,183.7280643,231.7414057,20.75105664,17.69272739,5.119580366,-19.83999146,16.01041063,3.829115858,19.80902985,-15.97296283,-3.836540572,298.5011958,182.4986128,231.4504545,3.364671021,6.173212638,2.537425968,298.7502478,183.6675898,231.6985482,3.170772607,6.370275549,2.52567711,0,-109.5287167,95.472612,-2.483391482,-110.9725155,95.31964506,0.02795799273,-109.3526862,95.49840654,2.508740664,-108.5161793,95.5028942,49.98593882,49.98593036,2816.915344,2809.611103,-185.0357735,-324.1225586,5.351781,1
9702,64,16,64,1,1,1,1,1,0,1,1,1,1,1,0,481.047689,225.9052663,189.7909786,29.46619372,34.80304202,20.00928843,482.8715465,232.2978665,199.6037465,27.33857956,35.43806786,22.21267803,-24.0951878,31.70383639,-7.613096992,17.85807524,-27.84074124,9.978197797,369.8111334,188.6706302,120.3257859,11.58366935,12.15193358,10.75133152,376.3193693,196.6804224,125.3620559,17.53363079,20.9768299,12.9774433,0,-130.7413977,97.34834974,124.5789763,-18.40170112,-119.7028134,0.1188304494,-130.5123132,97.95472471,-32.93941939,-163.1246851,67.47184153,49.97408026,49.97515491,5088.582903,5071.779578,1727.937464,-109.7495154,5.619627,1
9850,48,24,48,1,1,1,1,1,1,1,1,1,1,1,1,262.9210526,205.7002532,224.590562,3.486344063,5.147833251,2.950460184,263.4227887,206.4216896,224.9015254,3.640025825,4.711934019,3.164170842,0.005837160585,-0.008368213936,0.002295484914,-0.00585300527,0.007028762864,-0.001422673108,262.9061695,205.7072685,224.5998708,3.485781019,5.147693419,2.950136103,263.4078893,206.4287512,224.9108402,3.639478259,4.711791746,3.163848511,0,-115.6811185,109.2480976,1.924077087,-117.7317623,103.1251708,0.0378935296,-115.5887185,109.3200251,-1.991561069,-113.7388939,114.8289932,49.98681957,49.98682411,2639.071779,2632.022255,22.25337891,-121.2987364,6.1076364,1
